Frame Number,Object,Confidence Score
189,backpack,0.31794426
189,handbag,0.3168642
189,suitcase,0.3109516
189,umbrella,0.30946362
189,traffic light,0.30897978
189,person,0.30864006
189,person,0.3079654
189,traffic light,0.3029635
189,handbag,0.30138487
189,person,0.2997987
189,cell phone,0.29750603
189,person,0.29693833
189,bicycle,0.29237026
189,person,0.29050598
189,traffic light,0.28837937
189,backpack,0.28392267
189,traffic light,0.28340843
189,person,0.28212133
189,handbag,0.28209564
189,traffic light,0.28107628
189,person,0.28090626
189,person,0.28029343
189,remote,0.27950925
189,handbag,0.2771389
189,person,0.27018288
189,chair,0.26866665
189,person,0.26569906
189,handbag,0.26533386
189,person,0.26510307
189,car,0.26308239
189,person,0.25974914
189,person,0.2592816
189,backpack,0.2574106
189,traffic light,0.25740215
189,handbag,0.257304
189,dog,0.2566621
189,person,0.2561827
189,traffic light,0.2545853
189,traffic light,0.25411758
189,person,0.25360227
189,laptop,0.25302467
189,traffic light,0.25088504
189,person,0.25086784
189,chair,0.25081134
189,handbag,0.24897364
189,potted plant,0.24786705
189,backpack,0.24761693
189,handbag,0.24542767
189,cell phone,0.24528031
189,traffic light,0.24508436
189,person,0.24486174
189,backpack,0.24341488
189,traffic light,0.24290127
189,backpack,0.24228707
189,bench,0.24181253
189,person,0.24149853
190,person,0.78136253
190,person,0.68410873
190,person,0.6633126
190,person,0.66230804
190,person,0.6597148
190,person,0.6533703
190,person,0.61195064
190,person,0.59827703
190,person,0.5482964
190,person,0.5358068
190,person,0.53520244
190,person,0.5338707
190,backpack,0.47232634
190,backpack,0.4607137
190,person,0.45721328
190,person,0.45407093
190,handbag,0.4516182
190,person,0.44969997
190,handbag,0.44868368
190,person,0.4481062
190,person,0.44712237
190,handbag,0.44060102
190,backpack,0.43746915
190,person,0.42746133
190,person,0.41165426
190,cell phone,0.41120577
190,person,0.40883762
190,person,0.40474102
190,person,0.4027356
190,book,0.39853346
190,person,0.38212398
190,handbag,0.36973277
190,chair,0.36312398
190,traffic light,0.3629968
190,handbag,0.3573788
190,person,0.35182598
190,backpack,0.35114384
190,handbag,0.34743634
190,backpack,0.3466655
190,handbag,0.34528598
190,handbag,0.34477386
190,handbag,0.34205455
190,handbag,0.34197176
190,backpack,0.33844593
190,handbag,0.33748463
190,remote,0.3325659
190,handbag,0.33158433
190,laptop,0.33053547
190,chair,0.33022213
190,person,0.32903463
190,backpack,0.3289786
190,backpack,0.32831177
190,person,0.32654646
190,handbag,0.32588315
190,umbrella,0.31654048
190,backpack,0.3147088
190,backpack,0.30947378
190,traffic light,0.305285
190,backpack,0.30138582
190,handbag,0.29724732
190,traffic light,0.29613292
190,handbag,0.29395434
190,suitcase,0.29246607
190,handbag,0.29133254
190,person,0.29125002
190,handbag,0.29122275
190,backpack,0.2873779
190,traffic light,0.28542808
190,traffic light,0.28286135
190,person,0.2825066
190,person,0.2784193
190,couch,0.2783825
190,traffic light,0.27639675
190,handbag,0.27637437
190,backpack,0.27313465
190,chair,0.2716101
190,person,0.27146077
190,person,0.27084178
190,person,0.27050212
190,dining table,0.26947886
190,person,0.2687675
190,person,0.2684045
190,handbag,0.26661667
190,person,0.2655932
190,handbag,0.26508942
190,person,0.2645679
190,car,0.2638846
190,umbrella,0.26107726
190,bicycle,0.26070765
190,chair,0.25794262
190,traffic light,0.25782672
190,motorcycle,0.2555262
190,person,0.25508618
190,traffic light,0.25434887
190,handbag,0.25431573
190,person,0.25382307
190,traffic light,0.25206274
190,person,0.25077984
190,bus,0.24992399
190,person,0.24935673
191,person,0.7457894
191,person,0.7252927
191,person,0.6759309
191,person,0.6733805
191,person,0.6534941
191,person,0.62696034
191,person,0.5834265
191,person,0.5740021
191,person,0.5336286
191,person,0.49403682
191,person,0.48771787
191,person,0.48199347
191,person,0.47646227
191,person,0.4634778
191,backpack,0.46254686
191,person,0.446962
191,backpack,0.4456372
191,person,0.44466037
191,person,0.434707
191,person,0.43310162
191,handbag,0.41645193
191,person,0.41515845
191,handbag,0.41176587
191,person,0.41110814
191,person,0.40967545
191,handbag,0.407189
191,person,0.4036483
191,person,0.36407423
191,couch,0.36041784
191,person,0.3602718
191,handbag,0.3581545
191,traffic light,0.35622323
191,chair,0.35520354
191,person,0.35508022
191,handbag,0.3543699
191,backpack,0.34084067
191,backpack,0.33828902
191,backpack,0.33675736
191,handbag,0.33650824
191,handbag,0.33649418
191,handbag,0.33058226
191,person,0.32823077
191,backpack,0.3220236
191,handbag,0.32087865
191,chair,0.32053486
191,motorcycle,0.3183384
191,person,0.31673756
191,backpack,0.31411743
191,chair,0.31055915
191,chair,0.30848292
191,person,0.3082283
191,handbag,0.30700263
191,traffic light,0.30426002
191,chair,0.3036504
191,handbag,0.30238545
191,person,0.30158263
191,car,0.3006838
191,traffic light,0.29996994
191,cell phone,0.29406434
191,backpack,0.29283535
191,person,0.2922242
191,traffic light,0.29078665
191,person,0.29014838
191,suitcase,0.289865
191,person,0.28571162
191,remote,0.28028023
191,bicycle,0.2802622
191,person,0.28008512
191,traffic light,0.27974018
191,handbag,0.27781588
191,backpack,0.27728412
191,traffic light,0.27665386
191,handbag,0.27610764
191,handbag,0.2739794
191,backpack,0.27109542
191,chair,0.27009428
191,book,0.2688307
191,bicycle,0.26719108
191,person,0.2661701
191,backpack,0.2658556
191,backpack,0.2636116
191,handbag,0.26045984
191,person,0.26001456
191,traffic light,0.25884035
191,handbag,0.25820982
191,backpack,0.25608647
191,traffic light,0.25329995
191,handbag,0.25151005
191,tie,0.2513841
191,backpack,0.2504211
191,person,0.24790785
191,handbag,0.24785909
191,handbag,0.24772595
191,person,0.2471223
191,chair,0.24615489
191,car,0.24597307
191,person,0.24585319
191,car,0.24515288
191,handbag,0.24473953
191,car,0.2417561
192,person,0.7424504
192,person,0.71568376
192,person,0.6789673
192,person,0.65707046
192,person,0.6539162
192,person,0.635852
192,person,0.63343227
192,person,0.57534957
192,person,0.5622959
192,person,0.54827404
192,handbag,0.49868086
192,person,0.49754864
192,person,0.49580783
192,backpack,0.4934455
192,person,0.48837233
192,person,0.4767047
192,person,0.47010574
192,person,0.4671896
192,couch,0.46169317
192,person,0.45819658
192,handbag,0.4580195
192,person,0.45548657
192,person,0.4533392
192,chair,0.450908
192,backpack,0.4500466
192,person,0.44652188
192,person,0.43586895
192,handbag,0.42595312
192,cell phone,0.42485553
192,person,0.41651553
192,handbag,0.413593
192,person,0.41235083
192,handbag,0.40812427
192,person,0.40615514
192,person,0.40499267
192,person,0.4012743
192,traffic light,0.39557657
192,person,0.38836282
192,handbag,0.38107812
192,backpack,0.37964714
192,person,0.37840474
192,handbag,0.37330732
192,umbrella,0.37003446
192,person,0.3660828
192,handbag,0.36534795
192,person,0.3625032
192,person,0.3623561
192,person,0.36130348
192,person,0.35571522
192,handbag,0.35531166
192,backpack,0.3545426
192,backpack,0.35350052
192,traffic light,0.34872755
192,person,0.33990094
192,handbag,0.33901176
192,handbag,0.33899724
192,backpack,0.33815753
192,handbag,0.33358493
192,person,0.32089436
192,bed,0.31163785
192,backpack,0.3114153
192,chair,0.30910465
192,book,0.30758595
192,handbag,0.30604205
192,handbag,0.3056854
192,backpack,0.30550733
192,person,0.3048228
192,traffic light,0.30460185
192,umbrella,0.30447814
192,chair,0.30196184
192,backpack,0.3018436
192,umbrella,0.30094096
192,handbag,0.30053154
192,chair,0.29786545
192,handbag,0.29707584
192,person,0.29652214
192,person,0.29219165
192,backpack,0.29117697
192,person,0.28798583
192,person,0.28661335
192,remote,0.28534207
192,handbag,0.2829814
192,backpack,0.28058773
192,laptop,0.27922195
192,traffic light,0.27713922
192,backpack,0.27485716
192,handbag,0.27330023
192,backpack,0.27318913
192,person,0.27140418
192,umbrella,0.26842365
192,backpack,0.2682288
192,person,0.26718488
192,car,0.264317
192,bus,0.26361436
192,person,0.26350644
192,bus,0.26145416
192,handbag,0.26092753
192,handbag,0.2603448
192,chair,0.26032937
192,suitcase,0.25820366
193,person,0.7902517
193,person,0.70688176
193,person,0.69217104
193,person,0.66236943
193,person,0.6204736
193,person,0.61600983
193,person,0.6067231
193,person,0.57590914
193,person,0.55624896
193,person,0.52342874
193,person,0.5221948
193,person,0.51426935
193,person,0.5038142
193,handbag,0.49589148
193,person,0.4904042
193,handbag,0.48622534
193,person,0.4808723
193,backpack,0.45785847
193,person,0.44908103
193,person,0.44468808
193,person,0.4433894
193,person,0.43581277
193,person,0.43479013
193,backpack,0.42865652
193,person,0.42663375
193,cell phone,0.42248476
193,person,0.41861647
193,person,0.41482148
193,person,0.41355887
193,handbag,0.40329722
193,person,0.4005052
193,handbag,0.39721492
193,traffic light,0.39311594
193,person,0.39167494
193,backpack,0.39123806
193,handbag,0.38842002
193,handbag,0.3878876
193,handbag,0.3862607
193,chair,0.3844084
193,chair,0.38252077
193,handbag,0.3810102
193,person,0.3764711
193,chair,0.37261945
193,person,0.36219063
193,person,0.36141673
193,backpack,0.35929257
193,person,0.35835412
193,handbag,0.3568401
193,person,0.35292178
193,backpack,0.3471151
193,backpack,0.34538504
193,handbag,0.34351778
193,book,0.3422488
193,couch,0.34161082
193,remote,0.3393411
193,handbag,0.33189747
193,traffic light,0.32674226
193,chair,0.326444
193,handbag,0.32536393
193,backpack,0.32523733
193,backpack,0.3181402
193,handbag,0.31683075
193,traffic light,0.31553918
193,handbag,0.3120286
193,person,0.30390614
193,laptop,0.3022022
193,backpack,0.30127114
193,handbag,0.29979008
193,chair,0.29717967
193,person,0.29679382
193,handbag,0.29414114
193,traffic light,0.29344982
193,suitcase,0.29193422
193,traffic light,0.2905928
193,backpack,0.28885826
193,person,0.28805616
193,chair,0.28703865
193,person,0.28635854
193,bed,0.2863365
193,backpack,0.28600207
193,elephant,0.28503847
193,handbag,0.28419903
193,person,0.28304502
193,handbag,0.28270134
193,chair,0.2783785
193,cell phone,0.27792966
193,person,0.2753186
193,chair,0.2734289
193,backpack,0.2731202
193,handbag,0.27158538
193,person,0.27129006
193,handbag,0.26822722
193,backpack,0.26808318
193,handbag,0.26561093
193,handbag,0.26275232
193,backpack,0.26271012
193,person,0.25894058
193,umbrella,0.25772426
193,backpack,0.25732023
193,person,0.25528556
194,person,0.7682954
194,person,0.71209323
194,person,0.688603
194,person,0.6880249
194,person,0.66024184
194,cell phone,0.6532019
194,person,0.6243737
194,person,0.6221594
194,person,0.5909858
194,person,0.58535916
194,person,0.57203525
194,person,0.5667742
194,person,0.51606256
194,person,0.5087503
194,handbag,0.50282794
194,person,0.4967301
194,handbag,0.48717695
194,backpack,0.4795044
194,person,0.46889144
194,book,0.4626419
194,backpack,0.46107456
194,person,0.45576203
194,handbag,0.44138396
194,person,0.43643236
194,person,0.4299199
194,person,0.42271927
194,person,0.4200096
194,person,0.41968942
194,person,0.4185844
194,person,0.41858366
194,handbag,0.41173872
194,backpack,0.40895855
194,person,0.40675393
194,remote,0.39821857
194,person,0.39659354
194,person,0.3960962
194,traffic light,0.39459127
194,backpack,0.39277083
194,chair,0.38920024
194,person,0.38736376
194,handbag,0.38500044
194,handbag,0.37584707
194,handbag,0.37496206
194,traffic light,0.3693279
194,backpack,0.36706814
194,handbag,0.36659548
194,handbag,0.36114255
194,backpack,0.3610445
194,handbag,0.3600681
194,handbag,0.35151017
194,suitcase,0.3471355
194,person,0.34237674
194,traffic light,0.34131905
194,knife,0.3396273
194,handbag,0.33568233
194,person,0.33313912
194,handbag,0.3312939
194,person,0.33110127
194,handbag,0.33109707
194,backpack,0.32890686
194,person,0.32806358
194,person,0.3276403
194,person,0.32625958
194,person,0.32597476
194,handbag,0.32515806
194,backpack,0.31364048
194,handbag,0.3130841
194,person,0.3123974
194,backpack,0.311833
194,person,0.30659008
194,chair,0.30498832
194,traffic light,0.30344105
194,chair,0.30059808
194,backpack,0.29945323
194,handbag,0.29863277
194,laptop,0.29830638
194,handbag,0.29406503
194,handbag,0.29404142
194,handbag,0.2935591
194,bottle,0.29276407
194,person,0.289491
194,person,0.28872916
194,person,0.28606924
194,backpack,0.2853839
194,suitcase,0.28476515
194,keyboard,0.28469664
194,umbrella,0.28123719
194,person,0.2810355
194,traffic light,0.28057224
194,couch,0.27956015
194,traffic light,0.27878714
194,backpack,0.2778687
194,bus,0.27719545
194,person,0.27450684
194,person,0.2697794
194,car,0.26836896
194,bus,0.2661379
194,handbag,0.2646462
194,person,0.26449633
194,person,0.26397473
195,person,0.7715993
195,person,0.7228259
195,person,0.6928857
195,person,0.68992066
195,person,0.6625545
195,person,0.6554171
195,person,0.60429084
195,person,0.5890436
195,person,0.58785975
195,person,0.5762025
195,person,0.5700155
195,person,0.55154186
195,person,0.5261808
195,handbag,0.50674206
195,person,0.4954819
195,cell phone,0.47690958
195,book,0.472514
195,backpack,0.46945179
195,person,0.46705025
195,person,0.46290347
195,backpack,0.45536014
195,person,0.45162672
195,backpack,0.45038438
195,person,0.45030352
195,person,0.4483655
195,person,0.4406078
195,handbag,0.43970183
195,person,0.43477848
195,backpack,0.4269738
195,person,0.4259614
195,person,0.42302603
195,person,0.42238364
195,person,0.41917077
195,remote,0.41619444
195,person,0.4136026
195,traffic light,0.4124819
195,handbag,0.41067
195,person,0.4094542
195,handbag,0.40192285
195,handbag,0.39877984
195,person,0.39258143
195,person,0.38769814
195,bicycle,0.3764832
195,handbag,0.36527896
195,handbag,0.36424097
195,person,0.3633504
195,backpack,0.35980788
195,handbag,0.35589904
195,handbag,0.35359952
195,backpack,0.35098508
195,chair,0.34220415
195,handbag,0.3331055
195,person,0.32928276
195,handbag,0.3238024
195,backpack,0.32080638
195,person,0.32054767
195,handbag,0.31851774
195,traffic light,0.31452176
195,backpack,0.31243557
195,umbrella,0.30816916
195,suitcase,0.30790937
195,backpack,0.30388862
195,handbag,0.3029485
195,person,0.29913345
195,person,0.2984968
195,bicycle,0.29840317
195,car,0.2963731
195,handbag,0.29249898
195,backpack,0.2860198
195,handbag,0.28269964
195,handbag,0.28197327
195,backpack,0.28113744
195,person,0.27805483
195,traffic light,0.27805233
195,handbag,0.27543205
195,couch,0.27478722
195,person,0.26804292
195,person,0.26796675
195,handbag,0.26690635
195,traffic light,0.26553544
195,person,0.26524565
195,traffic light,0.26474947
195,car,0.26312613
195,person,0.2629202
195,traffic light,0.26248598
195,handbag,0.26212576
195,handbag,0.2619804
195,person,0.25989306
195,handbag,0.25957835
195,person,0.25823137
195,person,0.2570723
195,person,0.25558642
195,person,0.25324005
195,umbrella,0.25296032
195,car,0.25267106
195,knife,0.2524355
195,person,0.25188768
195,person,0.25152662
195,car,0.25103268
195,person,0.24729657
196,person,0.74399126
196,person,0.7337357
196,person,0.7040919
196,person,0.6908323
196,person,0.6562044
196,person,0.6488249
196,person,0.6367648
196,person,0.61258787
196,person,0.6096982
196,person,0.6002186
196,backpack,0.57368314
196,person,0.56666493
196,person,0.56491005
196,handbag,0.5496453
196,person,0.52087384
196,backpack,0.51643217
196,person,0.49978343
196,person,0.49568656
196,handbag,0.48151606
196,handbag,0.47854453
196,backpack,0.46690068
196,person,0.4647648
196,person,0.4619926
196,person,0.45551753
196,person,0.45202586
196,person,0.43547425
196,person,0.43015566
196,person,0.42980802
196,person,0.42665163
196,person,0.41263086
196,person,0.41111347
196,person,0.40819076
196,handbag,0.40366626
196,backpack,0.39209563
196,handbag,0.38948408
196,handbag,0.3823417
196,handbag,0.3818117
196,handbag,0.37964788
196,person,0.3730717
196,person,0.3690389
196,handbag,0.36819473
196,traffic light,0.36649904
196,remote,0.36381254
196,person,0.36200237
196,person,0.35713285
196,handbag,0.35558444
196,traffic light,0.3537321
196,backpack,0.34626386
196,backpack,0.34172544
196,handbag,0.34069464
196,handbag,0.3406434
196,book,0.3387724
196,book,0.33270162
196,person,0.32105276
196,person,0.31933007
196,person,0.3146145
196,cell phone,0.31423542
196,backpack,0.31391364
196,suitcase,0.31340113
196,backpack,0.31267828
196,bicycle,0.31265357
196,handbag,0.31254855
196,motorcycle,0.31180823
196,handbag,0.3092551
196,backpack,0.30761847
196,umbrella,0.30679992
196,person,0.30653632
196,backpack,0.30224052
196,traffic light,0.3004611
196,chair,0.29944715
196,handbag,0.29649964
196,handbag,0.291428
196,person,0.29014626
196,backpack,0.28696224
196,person,0.28642496
196,handbag,0.2832906
196,handbag,0.28188175
196,person,0.2807941
196,handbag,0.27889022
196,laptop,0.27815622
196,handbag,0.27711713
196,chair,0.27679643
196,bicycle,0.27244914
196,handbag,0.2713759
196,backpack,0.27055842
196,person,0.26910505
196,car,0.2689343
196,umbrella,0.2677064
196,motorcycle,0.26563743
196,backpack,0.2648711
196,handbag,0.2632199
196,person,0.2618912
196,person,0.26139706
196,car,0.2587069
196,person,0.25777787
196,person,0.2577019
196,remote,0.25644338
196,backpack,0.255887
196,chair,0.25497705
196,car,0.2534353
197,person,0.7153047
197,person,0.7128313
197,person,0.7085007
197,person,0.69178087
197,person,0.65503114
197,person,0.6540462
197,person,0.6498286
197,person,0.64384437
197,person,0.6330393
197,person,0.5953363
197,person,0.5557493
197,backpack,0.53532344
197,person,0.5325941
197,person,0.52318263
197,backpack,0.5011154
197,person,0.4823519
197,handbag,0.47917882
197,backpack,0.47655794
197,cell phone,0.46189132
197,person,0.458917
197,person,0.45542732
197,person,0.45458093
197,person,0.45417568
197,person,0.44727245
197,person,0.44502988
197,handbag,0.43865916
197,handbag,0.4385809
197,person,0.4369313
197,person,0.4314226
197,handbag,0.43088233
197,person,0.42854655
197,handbag,0.4216286
197,backpack,0.41381538
197,person,0.40709767
197,person,0.40672016
197,handbag,0.4066261
197,person,0.4055746
197,handbag,0.38793784
197,backpack,0.37849778
197,person,0.37672925
197,handbag,0.371852
197,backpack,0.36791795
197,handbag,0.3667495
197,handbag,0.366139
197,person,0.34772167
197,suitcase,0.34728763
197,person,0.34655344
197,person,0.3303477
197,handbag,0.3288831
197,traffic light,0.3284711
197,handbag,0.32707685
197,remote,0.32565185
197,traffic light,0.32244238
197,handbag,0.3180744
197,person,0.31713575
197,suitcase,0.3164823
197,backpack,0.3162228
197,handbag,0.31098443
197,person,0.30930912
197,remote,0.30846336
197,person,0.30403844
197,handbag,0.30394474
197,handbag,0.30390114
197,backpack,0.303225
197,backpack,0.29790366
197,person,0.2938084
197,traffic light,0.2889503
197,person,0.28778064
197,person,0.2872565
197,handbag,0.28634906
197,backpack,0.28369436
197,skateboard,0.28289163
197,bicycle,0.28225538
197,handbag,0.281703
197,traffic light,0.28132987
197,person,0.28005642
197,suitcase,0.27762726
197,handbag,0.27729717
197,umbrella,0.27681616
197,backpack,0.2766326
197,handbag,0.27595118
197,person,0.2690634
197,handbag,0.268111
197,umbrella,0.2670967
197,bicycle,0.26556548
197,person,0.26419675
197,person,0.26246825
197,person,0.26220143
197,backpack,0.26085582
197,traffic light,0.26013485
197,bus,0.25690725
197,backpack,0.25522903
197,person,0.25519234
197,book,0.25323406
197,motorcycle,0.25106895
197,traffic light,0.25100034
197,traffic light,0.24616152
197,backpack,0.24459769
197,backpack,0.24362716
197,traffic light,0.24322805
198,person,0.71484864
198,person,0.70746696
198,person,0.702219
198,person,0.6814334
198,person,0.6750378
198,person,0.64631474
198,person,0.6342474
198,person,0.6313417
198,person,0.6179555
198,person,0.6137562
198,person,0.56888115
198,person,0.555014
198,person,0.5351224
198,person,0.5127878
198,person,0.51176697
198,person,0.50135005
198,cell phone,0.4929672
198,handbag,0.47639474
198,person,0.46661794
198,person,0.46434367
198,backpack,0.46212512
198,person,0.4585583
198,person,0.45424905
198,person,0.45170906
198,handbag,0.44922513
198,handbag,0.44317752
198,handbag,0.44268963
198,person,0.43483865
198,backpack,0.43163958
198,person,0.42296362
198,backpack,0.4206242
198,person,0.41408482
198,handbag,0.41116485
198,person,0.41066316
198,person,0.40733904
198,person,0.39387274
198,handbag,0.3919909
198,person,0.3889635
198,handbag,0.38370937
198,backpack,0.38037345
198,person,0.37277108
198,person,0.37200376
198,person,0.37186956
198,handbag,0.37014157
198,handbag,0.36675122
198,handbag,0.36254555
198,backpack,0.36039183
198,handbag,0.35483378
198,person,0.3496641
198,backpack,0.349106
198,handbag,0.341061
198,backpack,0.33927327
198,traffic light,0.33681634
198,person,0.33566847
198,handbag,0.32533652
198,traffic light,0.32463217
198,handbag,0.32426026
198,backpack,0.3239908
198,handbag,0.3190089
198,traffic light,0.3156535
198,handbag,0.31438583
198,handbag,0.31396303
198,backpack,0.3119641
198,traffic light,0.31115586
198,suitcase,0.306946
198,person,0.3065556
198,handbag,0.29867172
198,backpack,0.2970257
198,handbag,0.293949
198,person,0.29249322
198,person,0.2920598
198,umbrella,0.29123524
198,person,0.29006067
198,traffic light,0.28995803
198,suitcase,0.2887435
198,person,0.2865156
198,person,0.2851692
198,traffic light,0.28431794
198,handbag,0.28398255
198,person,0.28325787
198,umbrella,0.28290498
198,umbrella,0.28128806
198,backpack,0.2795546
198,person,0.2751246
198,person,0.27509505
198,car,0.27485117
198,bicycle,0.2748502
198,book,0.27394512
198,handbag,0.2709845
198,person,0.2702256
198,person,0.26536703
198,person,0.2645402
198,handbag,0.26022062
198,backpack,0.25948125
198,traffic light,0.2594319
198,traffic light,0.25814593
198,person,0.2572419
198,person,0.2566798
198,handbag,0.25589666
198,umbrella,0.25442696
199,person,0.71766466
199,person,0.7051693
199,person,0.7046763
199,person,0.67467487
199,person,0.66307503
199,person,0.65246594
199,person,0.64076
199,person,0.6162216
199,person,0.6159118
199,person,0.6019608
199,person,0.56130874
199,person,0.5230272
199,person,0.52134603
199,person,0.51362646
199,person,0.50774187
199,person,0.50087833
199,person,0.497715
199,person,0.49355912
199,person,0.4892393
199,person,0.44791454
199,person,0.4405211
199,backpack,0.4403441
199,backpack,0.43724203
199,backpack,0.4367227
199,handbag,0.43432948
199,handbag,0.43283257
199,handbag,0.4304198
199,person,0.41995773
199,handbag,0.4154858
199,person,0.4154718
199,backpack,0.40596443
199,person,0.39868477
199,backpack,0.3891098
199,person,0.38845202
199,handbag,0.3871291
199,backpack,0.37687054
199,backpack,0.37526965
199,suitcase,0.37113708
199,handbag,0.37034976
199,person,0.36972186
199,person,0.36631238
199,person,0.3630227
199,person,0.3590123
199,person,0.3540334
199,handbag,0.35190234
199,person,0.34948286
199,motorcycle,0.34429392
199,handbag,0.343842
199,handbag,0.34030908
199,handbag,0.33483532
199,traffic light,0.33481845
199,handbag,0.3328772
199,person,0.32039806
199,car,0.3160456
199,handbag,0.3159071
199,person,0.31225622
199,person,0.3079759
199,handbag,0.30761346
199,backpack,0.3050299
199,backpack,0.30264154
199,handbag,0.3000281
199,backpack,0.29785374
199,person,0.29357415
199,traffic light,0.29356194
199,traffic light,0.29120103
199,handbag,0.29083195
199,umbrella,0.29024243
199,person,0.28978834
199,person,0.28796387
199,person,0.28627852
199,umbrella,0.28473064
199,handbag,0.28386572
199,handbag,0.28224647
199,traffic light,0.2819301
199,traffic light,0.2814725
199,person,0.28120172
199,handbag,0.28042215
199,handbag,0.2791038
199,suitcase,0.27864608
199,person,0.2757571
199,backpack,0.2743117
199,suitcase,0.2742166
199,handbag,0.27338982
199,person,0.27073902
199,backpack,0.27005905
199,umbrella,0.26871532
199,handbag,0.2685994
199,handbag,0.26721796
199,person,0.26684675
199,person,0.26646683
199,person,0.26597393
199,bicycle,0.2659606
199,backpack,0.2653942
199,traffic light,0.26313663
199,backpack,0.262901
199,traffic light,0.26284364
199,umbrella,0.2612639
199,person,0.2606934
199,bottle,0.25925425
199,person,0.259076
200,person,0.7389326
200,person,0.71963245
200,person,0.6441719
200,person,0.6435203
200,person,0.638707
200,person,0.62651837
200,person,0.6098738
200,person,0.60856014
200,person,0.5860948
200,person,0.5827155
200,person,0.5557648
200,person,0.54337984
200,person,0.5257822
200,person,0.5210366
200,person,0.51709825
200,person,0.5091732
200,person,0.4952387
200,person,0.4918173
200,handbag,0.48482567
200,person,0.48407334
200,person,0.47565117
200,person,0.47103965
200,person,0.46949545
200,person,0.46328896
200,person,0.4520167
200,backpack,0.43875465
200,backpack,0.43860567
200,handbag,0.4311464
200,person,0.42324919
200,handbag,0.42291638
200,person,0.4224928
200,backpack,0.42136234
200,person,0.41760737
200,dog,0.41630146
200,traffic light,0.3965386
200,backpack,0.39271432
200,person,0.3882091
200,handbag,0.3856787
200,backpack,0.385317
200,handbag,0.37998763
200,handbag,0.37623677
200,handbag,0.37592244
200,person,0.37412894
200,person,0.37398425
200,handbag,0.36804453
200,person,0.36556232
200,handbag,0.3612936
200,backpack,0.35866103
200,handbag,0.35858646
200,handbag,0.3565755
200,cat,0.3511656
200,person,0.35114217
200,backpack,0.33964062
200,handbag,0.33735332
200,chair,0.33311194
200,handbag,0.3318454
200,handbag,0.3300022
200,person,0.3243477
200,backpack,0.3211764
200,traffic light,0.31978732
200,backpack,0.31515092
200,person,0.31424782
200,backpack,0.31401065
200,person,0.31202045
200,bicycle,0.3095979
200,person,0.30919793
200,handbag,0.30607066
200,person,0.30246258
200,suitcase,0.3011013
200,backpack,0.30109173
200,umbrella,0.3006951
200,backpack,0.3005389
200,handbag,0.29859033
200,person,0.29572636
200,handbag,0.2949182
200,person,0.29247454
200,handbag,0.29052255
200,chair,0.2900619
200,handbag,0.28992605
200,traffic light,0.28681928
200,person,0.28571257
200,traffic light,0.2829836
200,handbag,0.2813846
200,traffic light,0.28028935
200,bicycle,0.27952513
200,suitcase,0.27929252
200,backpack,0.27904373
200,handbag,0.27829212
200,handbag,0.27475712
200,person,0.27362663
200,backpack,0.2721517
200,person,0.27135396
200,traffic light,0.26860607
200,traffic light,0.2681246
200,handbag,0.26797006
200,handbag,0.26618367
200,horse,0.26343554
200,backpack,0.26144418
200,chair,0.2613882
200,umbrella,0.26134294
201,person,0.69582784
201,person,0.68519205
201,person,0.66869456
201,person,0.64197165
201,person,0.6390451
201,person,0.62353605
201,person,0.61901796
201,person,0.6094223
201,person,0.6063642
201,person,0.59182036
201,person,0.5494703
201,person,0.53938824
201,person,0.529987
201,person,0.5293653
201,person,0.5106675
201,handbag,0.5058532
201,person,0.50413394
201,person,0.50337595
201,person,0.5021247
201,person,0.4951731
201,person,0.4938031
201,person,0.48506302
201,person,0.48153463
201,chair,0.4642792
201,backpack,0.45622003
201,person,0.4549762
201,handbag,0.45463678
201,person,0.44966167
201,horse,0.4432158
201,person,0.43522263
201,person,0.43043706
201,person,0.4213059
201,person,0.40423846
201,backpack,0.40421683
201,handbag,0.40399012
201,umbrella,0.40147495
201,handbag,0.39844346
201,handbag,0.39837632
201,person,0.37309337
201,backpack,0.37153554
201,backpack,0.3672456
201,handbag,0.3645345
201,dog,0.3627648
201,person,0.36202136
201,person,0.3599417
201,handbag,0.35979828
201,person,0.3593373
201,person,0.3560377
201,backpack,0.35517874
201,handbag,0.35273233
201,suitcase,0.348069
201,handbag,0.3464681
201,backpack,0.34641218
201,backpack,0.34538472
201,handbag,0.3451621
201,person,0.34400412
201,chair,0.3432997
201,chair,0.34305373
201,backpack,0.3421341
201,handbag,0.34129682
201,handbag,0.33951384
201,person,0.3392335
201,person,0.33830515
201,handbag,0.33081904
201,backpack,0.3294722
201,traffic light,0.32905963
201,handbag,0.3252055
201,person,0.32442975
201,handbag,0.31960377
201,sheep,0.3170985
201,person,0.31601092
201,person,0.31541538
201,traffic light,0.31247157
201,bus,0.3112091
201,backpack,0.30895117
201,suitcase,0.30447298
201,handbag,0.30155674
201,backpack,0.30085766
201,handbag,0.2977403
201,person,0.29699215
201,backpack,0.29661027
201,handbag,0.2954028
201,person,0.29375288
201,handbag,0.29333162
201,person,0.29052272
201,cat,0.29036915
201,backpack,0.28868243
201,handbag,0.2854801
201,elephant,0.2851817
201,person,0.28361255
201,person,0.2823609
201,sheep,0.2771122
201,bicycle,0.27559006
201,person,0.27182576
201,person,0.26923755
201,laptop,0.26316085
201,person,0.26024032
201,backpack,0.25975987
