Frame Number,Object,Confidence Score
216,person,0.46989083
216,person,0.43237358
216,person,0.41216576
216,person,0.4000108
216,person,0.3857857
216,person,0.38502905
216,car,0.37437913
216,person,0.37181428
216,car,0.36901093
216,person,0.36575678
216,person,0.3497639
216,car,0.34041646
216,person,0.3379982
216,person,0.3243078
216,bench,0.32293913
216,person,0.31636435
216,person,0.31545675
216,car,0.31048933
216,person,0.30864933
216,person,0.30699074
216,person,0.29066575
216,car,0.2889439
216,person,0.28725183
216,person,0.2832507
216,car,0.27483287
216,person,0.26928422
216,bench,0.26801953
216,car,0.26427874
216,car,0.26093093
216,car,0.2559169
216,person,0.25581214
216,person,0.25275707
216,car,0.2506254
216,person,0.24871032
216,bench,0.24713974
216,train,0.24627878
216,car,0.24556822
216,bench,0.24527372
216,bench,0.24314877
216,bus,0.24198265
216,bowl,0.23771243
216,bench,0.2343396
216,car,0.23124053
216,bench,0.2309627
216,person,0.22751246
216,car,0.22352129
216,person,0.22331038
216,person,0.22134009
216,car,0.22071613
216,truck,0.21945935
216,person,0.21505569
216,truck,0.21161732
216,person,0.20958796
216,car,0.208969
216,bowl,0.20675622
216,person,0.20294517
216,person,0.20105736
216,umbrella,0.20039958
216,person,0.19970155
216,traffic light,0.19948602
216,person,0.19877505
216,train,0.1986436
216,person,0.19859838
216,train,0.19828
216,person,0.19827129
216,clock,0.19672675
216,bench,0.1950128
216,train,0.19251727
216,person,0.19078438
216,car,0.1906914
216,person,0.19017014
216,car,0.1901637
216,car,0.189616
216,car,0.18944904
216,handbag,0.18891636
216,bus,0.18832362
216,handbag,0.18745993
216,person,0.1865193
216,bench,0.18643838
216,bowl,0.18341148
216,person,0.18216832
216,train,0.1805889
216,train,0.18013737
216,horse,0.17897989
216,handbag,0.1788903
216,person,0.17709313
216,handbag,0.17668144
216,train,0.17643906
216,bench,0.171241
216,potted plant,0.16988066
216,person,0.16897249
216,handbag,0.16799459
216,person,0.16788124
216,car,0.16750816
217,car,0.7905101
217,train,0.6968467
217,person,0.50431186
217,person,0.5001452
217,bus,0.4805321
217,person,0.4740836
217,person,0.4709327
217,car,0.4621671
217,car,0.44525263
217,person,0.40414676
217,person,0.38910928
217,person,0.37961504
217,person,0.3766731
217,person,0.35324627
217,person,0.35062772
217,bench,0.34132466
217,car,0.3403817
217,person,0.31962413
217,bench,0.31885144
217,person,0.31160668
217,person,0.31087947
217,person,0.3084614
217,person,0.30722392
217,car,0.30568397
217,person,0.29066914
217,person,0.29009363
217,person,0.28930566
217,person,0.2862965
217,car,0.28043497
217,person,0.28003448
217,car,0.27888915
217,car,0.2730936
217,car,0.27187002
217,person,0.27164662
217,car,0.25738436
217,bench,0.254465
217,person,0.2544215
217,car,0.25200337
217,person,0.24731478
217,car,0.24595341
217,person,0.2453871
217,person,0.24052784
217,horse,0.2373352
217,car,0.23479056
217,truck,0.23439708
217,car,0.234191
217,person,0.23307538
217,truck,0.23094824
217,train,0.23084004
217,person,0.22846925
217,car,0.22129716
217,person,0.22012731
217,car,0.22001445
217,person,0.21977837
217,bench,0.21874334
217,bench,0.21814688
217,person,0.21764772
217,car,0.2154156
217,car,0.21397072
217,bench,0.21351384
217,car,0.21331882
217,car,0.21184947
217,car,0.2118408
217,truck,0.20883441
217,car,0.20725155
217,truck,0.20717281
217,dog,0.20677555
217,bench,0.20629704
217,bus,0.20604463
217,train,0.20593753
217,person,0.20561475
217,person,0.20424868
217,train,0.20207043
217,person,0.2016329
217,person,0.19942872
217,car,0.19909951
217,bus,0.19905686
217,person,0.19896564
217,train,0.19841644
217,bench,0.19665962
217,person,0.1962561
217,person,0.19367841
217,car,0.19277644
217,person,0.19164146
217,car,0.19130746
217,person,0.19019736
217,backpack,0.18899763
217,car,0.18815434
217,person,0.18776976
217,cell phone,0.18719152
217,person,0.1868819
217,train,0.18640848
217,car,0.18596432
217,bench,0.18419181
217,person,0.18375883
217,bench,0.18298094
217,train,0.18183832
217,person,0.18116729
217,person,0.1807514
217,chair,0.18062747
218,train,0.7156622
218,car,0.714076
218,person,0.5058564
218,person,0.49771157
218,person,0.49727532
218,horse,0.49698776
218,car,0.4221097
218,person,0.41168976
218,person,0.38209504
218,car,0.3746485
218,bus,0.36846688
218,person,0.3577912
218,person,0.356945
218,car,0.3435974
218,person,0.3405961
218,person,0.3268271
218,person,0.3263086
218,person,0.32608813
218,bench,0.31524673
218,bench,0.30890298
218,person,0.30424592
218,person,0.296793
218,car,0.29186404
218,person,0.28900388
218,car,0.28435126
218,bench,0.283289
218,car,0.26362327
218,train,0.26249132
218,bench,0.26136112
218,person,0.25910935
218,person,0.25536016
218,car,0.25269157
218,car,0.25205326
218,person,0.25150213
218,dog,0.2486531
218,car,0.2405108
218,person,0.23904732
218,person,0.23843268
218,person,0.23549873
218,bench,0.23506527
218,car,0.23358835
218,person,0.23192398
218,car,0.23174794
218,car,0.23144692
218,cow,0.23054303
218,person,0.23042063
218,person,0.22231169
218,car,0.2210483
218,bench,0.22044864
218,person,0.21958679
218,person,0.21943729
218,person,0.21818227
218,car,0.21806316
218,umbrella,0.21353614
218,potted plant,0.21074598
218,car,0.2036427
218,horse,0.2031045
218,car,0.20140049
218,person,0.19890329
218,potted plant,0.19887304
218,bench,0.19730656
218,bench,0.19566832
218,car,0.19180927
218,person,0.19026177
218,train,0.18952593
218,person,0.18777987
218,car,0.18771277
218,car,0.18668838
218,truck,0.18638891
218,car,0.18581949
218,bench,0.18343762
218,person,0.18276732
218,car,0.18242902
218,car,0.18208575
218,person,0.18030049
218,car,0.17962606
218,person,0.17780319
218,person,0.17684448
218,bench,0.17670722
218,car,0.1766058
218,person,0.17654
218,person,0.17591138
218,train,0.17396073
218,bench,0.17164841
218,bench,0.17100371
218,train,0.17096004
218,person,0.17019984
218,bench,0.16977355
218,bus,0.16954559
218,clock,0.16907717
218,car,0.1689046
218,truck,0.1686628
218,person,0.16815865
218,car,0.1668816
218,bench,0.1665571
218,car,0.16639876
218,bench,0.1645252
218,bus,0.16339593
218,person,0.16110368
218,person,0.1607517
219,car,0.7055533
219,train,0.6626871
219,person,0.56890017
219,horse,0.55407846
219,person,0.48278388
219,car,0.43172252
219,car,0.42866793
219,car,0.40171948
219,person,0.3931034
219,person,0.37258238
219,bus,0.37187156
219,person,0.34047842
219,bench,0.33557847
219,person,0.33420458
219,person,0.32910833
219,person,0.31967592
219,person,0.3192936
219,car,0.3162206
219,person,0.3097841
219,person,0.2973756
219,car,0.2940941
219,person,0.291291
219,person,0.29110122
219,bench,0.28819647
219,train,0.28335375
219,dog,0.28297782
219,person,0.28106296
219,car,0.28016093
219,cow,0.27919847
219,person,0.2774093
219,person,0.26790056
219,bench,0.26674625
219,horse,0.26641545
219,person,0.26548225
219,person,0.26230073
219,car,0.2620768
219,car,0.2617411
219,bench,0.26100236
219,umbrella,0.25752905
219,person,0.24987973
219,bus,0.24864945
219,person,0.24652876
219,car,0.24561732
219,person,0.23864204
219,person,0.2385714
219,bench,0.23721898
219,bench,0.23254405
219,car,0.22677481
219,car,0.2246227
219,person,0.2238299
219,train,0.2193193
219,person,0.21689516
219,person,0.21424855
219,person,0.21410047
219,car,0.21343291
219,person,0.2132566
219,person,0.21168476
219,handbag,0.21092677
219,person,0.21043174
219,car,0.20755902
219,chair,0.20676817
219,bench,0.20635615
219,person,0.2062285
219,chair,0.20590177
219,bus,0.20489274
219,person,0.20338835
219,bench,0.20314807
219,bus,0.20212491
219,truck,0.20016217
219,person,0.19734211
219,horse,0.1921704
219,truck,0.19205487
219,train,0.19114892
219,horse,0.1909009
219,person,0.19072689
219,person,0.18957788
219,dining table,0.1895146
219,person,0.1891223
219,car,0.18898275
219,car,0.18587029
219,bench,0.18585108
219,train,0.18559286
219,train,0.18491004
219,car,0.18384115
219,person,0.1834998
219,bottle,0.18319151
219,bench,0.18141341
219,potted plant,0.17896506
219,bottle,0.17805833
219,car,0.17801735
219,backpack,0.17688936
219,person,0.17661574
219,person,0.175764
219,clock,0.17509943
219,bottle,0.17462952
219,car,0.17380342
219,car,0.17266469
219,person,0.17254403
219,handbag,0.1714038
219,potted plant,0.17124498
220,car,0.6861086
220,train,0.6542425
220,person,0.6451432
220,horse,0.63449687
220,person,0.6269499
220,person,0.6075466
220,car,0.5921733
220,car,0.54943216
220,car,0.48941603
220,person,0.48421034
220,bus,0.4750998
220,person,0.44895414
220,person,0.44124636
220,car,0.41876084
220,person,0.40869543
220,bus,0.4053945
220,car,0.3981098
220,person,0.3898683
220,bench,0.38047048
220,person,0.37954628
220,cow,0.37739053
220,car,0.36469182
220,person,0.36125383
220,person,0.36086148
220,dining table,0.34977037
220,dining table,0.34393775
220,person,0.34227893
220,person,0.3379679
220,horse,0.33795735
220,person,0.33668935
220,bus,0.3360067
220,dining table,0.33438796
220,bench,0.3323482
220,person,0.3271466
220,person,0.32613432
220,person,0.3063191
220,person,0.30615285
220,train,0.3014701
220,person,0.29321766
220,truck,0.28575963
220,person,0.28306788
220,dog,0.2805021
220,car,0.27379036
220,person,0.27187806
220,person,0.27004546
220,person,0.2684907
220,person,0.26832303
220,person,0.26502094
220,car,0.26486996
220,person,0.26335096
220,person,0.25775123
220,bench,0.25224546
220,bus,0.2521749
220,dog,0.24877511
220,car,0.2487468
220,bus,0.24667177
220,cow,0.24402563
220,car,0.24296695
220,bench,0.24290437
220,car,0.24249248
220,bowl,0.24126059
220,bench,0.24090692
220,person,0.24000745
220,bus,0.23875518
220,horse,0.23665304
220,car,0.23661777
220,train,0.23269813
220,person,0.23191878
220,potted plant,0.23107879
220,person,0.2304436
220,dining table,0.22950114
220,bench,0.22780275
220,chair,0.22767137
220,bottle,0.22460425
220,person,0.22405557
220,car,0.2230616
220,car,0.2220137
220,truck,0.22107647
220,person,0.22060634
220,car,0.22042586
220,horse,0.21925364
220,car,0.21857716
220,bench,0.2176484
220,train,0.21747053
220,car,0.21580519
220,person,0.21557099
220,person,0.21546909
220,person,0.21417037
220,truck,0.21086225
220,clock,0.21060233
220,cow,0.20989096
220,person,0.20988828
220,boat,0.2095336
220,bench,0.20944387
220,person,0.20900987
220,train,0.20874467
220,bus,0.20842217
220,dining table,0.20831323
220,sheep,0.20816305
220,car,0.20749821
221,person,0.71531105
221,train,0.644328
221,car,0.64309096
221,person,0.63475835
221,person,0.63261044
221,person,0.591323
221,bus,0.53895044
221,person,0.5292894
221,car,0.51137626
221,car,0.5016554
221,person,0.4787395
221,person,0.47483045
221,person,0.4691565
221,person,0.45241246
221,car,0.45004585
221,person,0.44954678
221,person,0.44329315
221,car,0.4185234
221,person,0.41562873
221,person,0.40879935
221,person,0.40361464
221,person,0.39855728
221,person,0.39577812
221,person,0.3890271
221,person,0.37742984
221,bus,0.37363964
221,person,0.35242572
221,person,0.33710286
221,truck,0.33631498
221,person,0.3322712
221,person,0.3313467
221,handbag,0.3264367
221,person,0.32427865
221,traffic light,0.3164221
221,bus,0.31422678
221,person,0.30866194
221,truck,0.29623267
221,person,0.29231068
221,person,0.2906463
221,person,0.28992543
221,person,0.289643
221,bench,0.2835838
221,person,0.28085822
221,person,0.2779639
221,person,0.26864704
221,person,0.26564154
221,car,0.26052245
221,train,0.26044026
221,person,0.2603631
221,car,0.25902736
221,backpack,0.25642514
221,person,0.25345385
221,person,0.25336358
221,car,0.2524743
221,bench,0.25165105
221,bus,0.24752219
221,person,0.2460386
221,bench,0.24273635
221,car,0.24224263
221,person,0.24064027
221,car,0.2398584
221,person,0.23817402
221,person,0.23638453
221,person,0.23571593
221,potted plant,0.23526676
221,fire hydrant,0.23474938
221,person,0.23447755
221,bird,0.23371075
221,person,0.22893865
221,potted plant,0.22867848
221,person,0.22738048
221,truck,0.22562133
221,person,0.22291687
221,bench,0.2227293
221,backpack,0.22173305
221,person,0.22055553
221,person,0.22010496
221,person,0.2196777
221,backpack,0.217564
221,car,0.2174923
221,person,0.21705236
221,car,0.21606183
221,person,0.2153199
221,surfboard,0.21457942
221,person,0.21337375
221,potted plant,0.2114656
221,potted plant,0.211035
221,car,0.21035266
221,car,0.21002737
221,person,0.20991589
221,train,0.20889492
221,dining table,0.20840447
221,person,0.2077094
221,handbag,0.20653552
221,person,0.20643298
221,chair,0.20576735
221,person,0.20550185
221,handbag,0.20546599
221,car,0.20336056
221,bowl,0.20312391
222,person,0.75534415
222,person,0.699032
222,train,0.6436394
222,person,0.561987
222,person,0.55821025
222,car,0.53199494
222,person,0.49390805
222,person,0.48585916
222,person,0.47772378
222,bus,0.47664982
222,person,0.46658328
222,person,0.4501236
222,person,0.43556535
222,person,0.40743184
222,car,0.39720458
222,person,0.39559776
222,person,0.37734887
222,car,0.36489937
222,person,0.35928285
222,person,0.35640693
222,car,0.34291542
222,car,0.33188602
222,person,0.3308011
222,truck,0.32871112
222,person,0.32299158
222,person,0.3142502
222,person,0.31339827
222,frisbee,0.30360636
222,person,0.29721144
222,car,0.29642835
222,person,0.29350618
222,bench,0.28983808
222,bench,0.28114924
222,bench,0.2799262
222,bench,0.27899885
222,handbag,0.26778698
222,person,0.267526
222,train,0.26647198
222,bus,0.26601833
222,potted plant,0.26376072
222,bowl,0.2590529
222,truck,0.25854263
222,person,0.2575447
222,bench,0.25639743
222,dining table,0.2554632
222,handbag,0.25517267
222,chair,0.25515983
222,person,0.25457886
222,handbag,0.25402042
222,dining table,0.25209683
222,potted plant,0.25005135
222,person,0.2484098
222,person,0.24802938
222,bench,0.24732356
222,car,0.2441859
222,car,0.23833995
222,person,0.23710795
222,potted plant,0.23642217
222,chair,0.2363041
222,person,0.23095453
222,person,0.23083259
222,bus,0.22958478
222,dining table,0.22901954
222,traffic light,0.22858785
222,sports ball,0.22838423
222,person,0.22804976
222,person,0.22717358
222,car,0.22477192
222,truck,0.22261855
222,bench,0.22248258
222,chair,0.22075222
222,handbag,0.22074687
222,car,0.22062527
222,person,0.21900056
222,chair,0.21879625
222,cup,0.21809551
222,fire hydrant,0.21705426
222,dining table,0.21500616
222,train,0.21490492
222,boat,0.21451436
222,person,0.21344097
222,dining table,0.21283776
222,person,0.21272217
222,chair,0.21268737
222,person,0.21134812
222,person,0.21129678
222,dining table,0.21108754
222,bench,0.21075179
222,chair,0.20937161
222,train,0.20786259
222,truck,0.20670883
222,bench,0.20621632
222,person,0.20617369
222,car,0.20525634
222,car,0.20292814
222,car,0.2028157
222,handbag,0.20085323
222,person,0.20065387
222,person,0.19988717
222,person,0.19946723
223,person,0.73916036
223,person,0.7259571
223,person,0.6325711
223,train,0.59724253
223,bus,0.5943693
223,person,0.5769437
223,car,0.558901
223,person,0.5575932
223,person,0.5124138
223,person,0.49298403
223,car,0.4892305
223,person,0.48846084
223,person,0.4665624
223,car,0.4631265
223,person,0.46206495
223,person,0.44594407
223,car,0.43330345
223,car,0.41372812
223,person,0.40572414
223,car,0.38765556
223,car,0.38276988
223,person,0.37945622
223,car,0.36540192
223,traffic light,0.36139238
223,person,0.35718226
223,person,0.3519627
223,person,0.34605753
223,bench,0.3416588
223,car,0.34129745
223,person,0.33837914
223,person,0.32996267
223,person,0.3297905
223,bench,0.32824
223,person,0.32636496
223,bench,0.32171375
223,person,0.3208563
223,truck,0.31557623
223,person,0.295274
223,person,0.2940056
223,person,0.28839275
223,bench,0.27996007
223,person,0.27459666
223,car,0.27227092
223,car,0.2669056
223,truck,0.2648886
223,car,0.26360923
223,bench,0.26149696
223,car,0.26037264
223,car,0.25788036
223,car,0.2508874
223,person,0.2504326
223,person,0.24775344
223,person,0.24750267
223,person,0.24726987
223,bench,0.24443698
223,bench,0.2432726
223,person,0.23824784
223,person,0.2380986
223,car,0.23746197
223,person,0.23514964
223,person,0.23310426
223,person,0.23051548
223,truck,0.22779436
223,person,0.22375077
223,car,0.22364542
223,bench,0.22244102
223,train,0.2222192
223,bus,0.21991928
223,traffic light,0.21622334
223,dog,0.21428615
223,car,0.211395
223,train,0.21090376
223,bus,0.20830892
223,car,0.20787163
223,car,0.20690756
223,car,0.2068055
223,umbrella,0.20678557
223,train,0.20668572
223,bus,0.20661253
223,bench,0.20588088
223,person,0.2050378
223,person,0.20441218
223,bench,0.20336471
223,person,0.20016685
223,person,0.1996118
223,truck,0.19871458
223,person,0.19810092
223,person,0.19800916
223,umbrella,0.19788975
223,person,0.19705746
223,handbag,0.1950241
223,truck,0.19479837
223,bench,0.19446339
223,person,0.19192314
223,umbrella,0.19136137
223,person,0.18880045
223,chair,0.18861632
223,car,0.18797252
223,bench,0.18767338
223,person,0.18759947
224,person,0.6997525
224,person,0.69378346
224,train,0.6258305
224,bus,0.6207482
224,person,0.543385
224,person,0.54121095
224,car,0.53735733
224,person,0.5331481
224,person,0.5043982
224,car,0.4826319
224,person,0.46815854
224,person,0.42378134
224,person,0.42222208
224,dog,0.415291
224,person,0.41463226
224,person,0.39772642
224,person,0.38601726
224,person,0.38022545
224,car,0.3713437
224,car,0.34892172
224,car,0.34396845
224,car,0.34353364
224,person,0.34213668
224,person,0.34043667
224,car,0.33734158
224,person,0.33703825
224,person,0.319477
224,car,0.31496277
224,person,0.3140391
224,train,0.3092447
224,bench,0.30920997
224,person,0.30167013
224,car,0.30035585
224,person,0.29796687
224,truck,0.28990984
224,person,0.28368577
224,car,0.28215188
224,car,0.2779137
224,truck,0.27152497
224,person,0.26539308
224,person,0.26471773
224,person,0.2631488
224,bus,0.25538123
224,person,0.25420043
224,person,0.25354886
224,person,0.25220075
224,person,0.25194502
224,bus,0.24875014
224,car,0.24377622
224,traffic light,0.24007417
224,bench,0.23950225
224,person,0.23821726
224,person,0.23604825
224,bench,0.23520984
224,car,0.23321554
224,bench,0.23305422
224,umbrella,0.23275764
224,bus,0.23110625
224,potted plant,0.23092751
224,person,0.22930804
224,train,0.22725339
224,person,0.22546774
224,bus,0.22478335
224,fire hydrant,0.2247231
224,bench,0.22467461
224,person,0.22346784
224,car,0.22287327
224,person,0.2217523
224,person,0.22005631
224,person,0.21971087
224,person,0.21776003
224,person,0.21749586
224,bus,0.2164599
224,traffic light,0.21620037
224,bench,0.21462825
224,bus,0.21287301
224,person,0.21190448
224,car,0.21170542
224,bench,0.20803265
224,dog,0.20791566
224,car,0.2059385
224,person,0.20533848
224,person,0.20449066
224,car,0.20378971
224,person,0.20326036
224,person,0.20231918
224,person,0.20091748
224,bench,0.1998616
224,person,0.19879128
224,clock,0.19874471
224,bus,0.19589703
224,truck,0.19586942
224,bench,0.19580856
224,person,0.19491638
224,bus,0.1936309
224,horse,0.19264187
224,umbrella,0.19211373
224,bench,0.19054866
224,person,0.18647626
224,bench,0.18599935
225,person,0.6951479
225,person,0.66158414
225,train,0.6257466
225,car,0.6113504
225,person,0.54634875
225,bus,0.53612196
225,person,0.44917104
225,person,0.44826287
225,person,0.4474195
225,car,0.43239543
225,person,0.42458433
225,person,0.41565466
225,person,0.40139887
225,bench,0.37942564
225,person,0.36998212
225,person,0.36346164
225,person,0.34792316
225,person,0.3453061
225,person,0.34389716
225,person,0.34336793
225,person,0.3394676
225,person,0.32359195
225,person,0.32151502
225,person,0.31948692
225,person,0.31668195
225,person,0.31479785
225,person,0.30836165
225,car,0.3059167
225,person,0.30491734
225,car,0.3044976
225,bus,0.29547715
225,person,0.2914812
225,person,0.29136914
225,train,0.28771955
225,person,0.28583455
225,truck,0.2850725
225,truck,0.28193587
225,person,0.2771327
225,bus,0.27608773
225,train,0.2738532
225,car,0.2731295
225,horse,0.27277926
225,car,0.26656717
225,person,0.266065
225,car,0.26409417
225,car,0.2575133
225,person,0.25737202
225,fire hydrant,0.25546336
225,person,0.25217125
225,potted plant,0.25003105
225,bench,0.2476353
225,person,0.24534555
225,potted plant,0.24477437
225,bench,0.24467933
225,person,0.2437997
225,person,0.24180332
225,person,0.24171552
225,sports ball,0.23735157
225,person,0.2341917
225,train,0.23180912
225,person,0.23120822
225,bus,0.2311457
225,car,0.2304797
225,person,0.23045209
225,car,0.22983688
225,car,0.2298191
225,person,0.22975819
225,bus,0.22878456
225,bench,0.22841503
225,bottle,0.22390144
225,bench,0.22293419
225,bus,0.22282885
225,person,0.22117542
225,bench,0.21924114
225,dog,0.21686508
225,car,0.2159238
225,dog,0.21582554
225,bench,0.21351486
225,car,0.21345925
225,person,0.2129847
225,bench,0.21250656
225,person,0.21215002
225,train,0.21081828
225,traffic light,0.20984899
225,car,0.2064202
225,person,0.2056941
225,person,0.20462908
225,potted plant,0.20442505
225,car,0.20305051
225,car,0.20119625
225,person,0.19898927
225,person,0.19873919
225,chair,0.1979252
225,person,0.19686747
225,person,0.19628848
225,person,0.19490047
225,person,0.18984771
225,bench,0.18833102
225,bench,0.18808426
225,person,0.18776976
226,car,0.78710496
226,person,0.7016693
226,train,0.6743291
226,person,0.53780127
226,person,0.4990774
226,bus,0.4912805
226,person,0.48415336
226,person,0.43633166
226,person,0.4343714
226,car,0.42826715
226,person,0.419162
226,traffic light,0.41253453
226,person,0.3897422
226,person,0.38296115
226,car,0.38195863
226,person,0.37961474
226,car,0.36127415
226,person,0.35801196
226,bench,0.3548835
226,car,0.3466078
226,person,0.33764973
226,person,0.33551162
226,person,0.32631063
226,person,0.3230948
226,car,0.32033616
226,person,0.31111115
226,truck,0.30966407
226,train,0.3049563
226,bench,0.30367416
226,truck,0.29934287
226,person,0.2949946
226,person,0.29412782
226,bus,0.29380742
226,person,0.28461757
226,person,0.28207624
226,car,0.2817838
226,person,0.26853332
226,bench,0.26773536
226,person,0.2664355
226,horse,0.266365
226,car,0.2660407
226,train,0.26185542
226,parking meter,0.25970396
226,bus,0.25539255
226,train,0.25133452
226,car,0.25066003
226,person,0.24989963
226,dog,0.2490644
226,person,0.24174872
226,person,0.23905396
226,bus,0.23896566
226,traffic light,0.23738758
226,person,0.23550384
226,bus,0.23537685
226,car,0.23358823
226,person,0.23314126
226,car,0.23182678
226,person,0.22776198
226,car,0.22740081
226,car,0.22690737
226,handbag,0.22436798
226,chair,0.2224735
226,baseball glove,0.22125167
226,person,0.22099532
226,person,0.21727204
226,bench,0.21519987
226,bus,0.21450232
226,bus,0.213504
226,bench,0.21343721
226,person,0.21075575
226,bus,0.20840093
226,person,0.20758347
226,traffic light,0.2061893
226,person,0.20585243
226,car,0.20567675
226,train,0.20353584
226,person,0.20205024
226,umbrella,0.19833368
226,traffic light,0.19789214
226,truck,0.19771397
226,person,0.19565915
226,car,0.19480786
226,person,0.1946194
226,handbag,0.19392729
226,person,0.19291775
226,train,0.19207667
226,bus,0.19201246
226,truck,0.18960533
226,umbrella,0.18848
226,person,0.18821724
226,traffic light,0.18702218
226,bench,0.18670943
226,train,0.18644147
226,car,0.18576838
226,handbag,0.18558683
226,chair,0.18314649
226,person,0.18306206
226,person,0.18267979
226,car,0.18209094
226,bench,0.18030596
227,car,0.7925935
227,person,0.74831116
227,bus,0.611417
227,train,0.6046921
227,person,0.5367922
227,person,0.4621363
227,person,0.43876547
227,person,0.4326438
227,person,0.422801
227,person,0.39106157
227,person,0.38437164
227,person,0.38084093
227,person,0.3776363
227,person,0.37682387
227,person,0.35052863
227,person,0.34655994
227,bus,0.33883324
227,car,0.33815673
227,person,0.3356794
227,person,0.33293396
227,person,0.33028644
227,truck,0.32901585
227,horse,0.32707596
227,bench,0.32416248
227,person,0.32287067
227,person,0.31796908
227,person,0.3123924
227,person,0.31157207
227,person,0.2998868
227,truck,0.29387772
227,bus,0.29125315
227,traffic light,0.28881466
227,person,0.28275564
227,car,0.2771912
227,bench,0.27065772
227,train,0.26952302
227,bench,0.26915476
227,person,0.2687531
227,person,0.26657012
227,car,0.2651964
227,person,0.26504126
227,bus,0.25981456
227,person,0.258557
227,bus,0.25296694
227,car,0.2497089
227,handbag,0.24850117
227,bench,0.24534188
227,person,0.24352771
227,person,0.24143511
227,bench,0.24096149
227,person,0.23866317
227,umbrella,0.23764572
227,person,0.23728746
227,car,0.2365323
227,car,0.23312078
227,car,0.23094067
227,cell phone,0.23054291
227,person,0.22755666
227,handbag,0.2266046
227,car,0.22496584
227,bus,0.22462413
227,car,0.22413008
227,car,0.22233255
227,person,0.22199453
227,person,0.21853346
227,person,0.21807049
227,bus,0.21776469
227,person,0.21577618
227,person,0.21564284
227,person,0.21394593
227,bus,0.21359336
227,person,0.21180217
227,traffic light,0.21129262
227,person,0.21025684
227,train,0.21014251
227,person,0.20932296
227,bus,0.20839407
227,bus,0.20529954
227,umbrella,0.20481794
227,umbrella,0.2021118
227,car,0.20090392
227,car,0.2006314
227,bench,0.19901378
227,car,0.19890815
227,car,0.19828829
227,horse,0.19741
227,horse,0.19669726
227,car,0.19511107
227,train,0.19500414
227,cell phone,0.19193311
227,bus,0.19179955
227,car,0.19177076
227,person,0.18915223
227,person,0.18891743
227,person,0.18819869
227,traffic light,0.18774173
227,car,0.18683095
227,traffic light,0.18474501
227,train,0.18474093
227,person,0.1845235
228,car,0.811518
228,person,0.75721335
228,train,0.5781692
228,bus,0.52430654
228,person,0.50867295
228,person,0.4745772
228,bench,0.4693347
228,person,0.45481452
228,person,0.43873483
228,traffic light,0.41931754
228,person,0.4143058
228,person,0.4036368
228,person,0.39053178
228,person,0.37563765
228,car,0.3678982
228,bus,0.363518
228,bench,0.35430926
228,person,0.35253838
228,person,0.3511638
228,person,0.34885794
228,person,0.34407678
228,train,0.33924633
228,person,0.33729637
228,car,0.33568665
228,car,0.33548492
228,person,0.33357427
228,person,0.3253541
228,person,0.32457942
228,truck,0.3193112
228,person,0.31863198
228,bench,0.31848082
228,person,0.31798846
228,car,0.31451374
228,person,0.30054316
228,train,0.29724243
228,bus,0.28873453
228,person,0.28328204
228,traffic light,0.28122672
228,person,0.27558652
228,person,0.27433658
228,bus,0.2729829
228,person,0.27256837
228,bus,0.26303944
228,car,0.2617408
228,person,0.26038015
228,person,0.2602374
228,person,0.25965175
228,person,0.25933477
228,truck,0.25289974
228,bench,0.24972267
228,person,0.24735683
228,person,0.24607937
228,person,0.24312678
228,person,0.2414709
228,horse,0.23935638
228,person,0.23796585
228,handbag,0.23541097
228,person,0.23207125
228,car,0.23180723
228,person,0.2307891
228,person,0.22909772
228,bench,0.22714898
228,car,0.22704686
228,person,0.2264491
228,person,0.22544298
228,umbrella,0.22347371
228,person,0.22272387
228,person,0.22235839
228,car,0.22214843
228,bench,0.221819
228,dog,0.22166175
228,person,0.22101703
228,car,0.21783337
228,traffic light,0.21605632
228,handbag,0.21554986
228,bus,0.21516201
228,bench,0.2151373
228,person,0.21050124
228,car,0.20981634
228,cat,0.20890018
228,car,0.20807944
228,bench,0.20612523
228,person,0.2048756
228,parking meter,0.20249885
228,traffic light,0.19945323
228,umbrella,0.19759893
228,traffic light,0.19606714
228,truck,0.1956923
228,car,0.19425648
228,horse,0.1941708
228,car,0.19380395
228,bus,0.19275251
228,person,0.19232528
228,car,0.19200812
228,person,0.19157146
228,car,0.19095863
228,bench,0.19009699
228,bus,0.18988995
228,car,0.18975568
228,car,0.1897477
229,car,0.82098883
229,person,0.7019401
229,train,0.6593036
229,bus,0.4922072
229,person,0.49218518
229,person,0.4463234
229,person,0.43668124
229,person,0.4230357
229,person,0.38772994
229,person,0.37906665
229,bench,0.37315503
229,person,0.3708195
229,person,0.36942947
229,person,0.36854258
229,bus,0.36696306
229,person,0.34270173
229,train,0.34044892
229,person,0.33742827
229,car,0.3313843
229,person,0.33049104
229,car,0.33008954
229,person,0.32604644
229,bench,0.32090265
229,car,0.31863007
229,person,0.31692004
229,traffic light,0.3122104
229,person,0.30737412
229,tv,0.29743746
229,car,0.2934921
229,traffic light,0.28779963
229,traffic light,0.28134915
229,person,0.27707127
229,bench,0.27589813
229,person,0.27423683
229,bus,0.273799
229,person,0.27238005
229,parking meter,0.27091205
229,truck,0.26904017
229,person,0.26679167
229,car,0.265991
229,book,0.257059
229,person,0.25484246
229,person,0.25482365
229,chair,0.253713
229,person,0.2533272
