Frame Number,Object,Confidence Score
147,cow,0.1619813
147,car,0.16168918
147,dog,0.1580957
147,horse,0.15599519
147,cow,0.15574911
147,horse,0.155511
147,sheep,0.15370944
147,giraffe,0.15038833
147,bird,0.15033998
147,giraffe,0.14930454
147,kite,0.14905696
147,frisbee,0.14529043
147,bird,0.14516349
147,cow,0.14515227
147,person,0.14424811
147,person,0.14307553
147,sheep,0.1396773
147,person,0.13930844
147,dog,0.13549115
147,cow,0.1354278
147,giraffe,0.13273028
147,bird,0.13161206
147,teddy bear,0.13050373
147,bird,0.13027851
147,person,0.12903206
147,cow,0.12791793
147,car,0.12741935
147,person,0.12718819
147,person,0.12643613
147,bird,0.1262667
147,giraffe,0.12552129
147,bird,0.12490945
147,bird,0.12463281
147,horse,0.124465875
147,sheep,0.12392019
147,sheep,0.123843834
147,tennis racket,0.123240754
147,giraffe,0.123237066
147,person,0.12278303
147,dog,0.12241952
147,elephant,0.121097334
147,cow,0.1199481
147,bird,0.11830084
147,bench,0.11685163
147,bird,0.115495645
147,person,0.11465009
147,horse,0.114527576
147,person,0.112670206
147,bench,0.11262998
147,elephant,0.110929035
147,cow,0.1108881
147,horse,0.11055562
147,cow,0.10981555
147,car,0.10963452
147,person,0.1085397
147,elephant,0.107278936
147,horse,0.10686362
147,sheep,0.10591999
147,person,0.105709985
147,traffic light,0.10565355
147,horse,0.10500315
147,bird,0.10495498
147,person,0.104763284
147,car,0.1046869
147,toothbrush,0.10437737
147,backpack,0.10391805
147,teddy bear,0.103313185
147,frisbee,0.10256939
147,dog,0.10139877
147,elephant,0.10030109
147,bird,0.099546015
147,dog,0.099476025
148,dog,0.8451352
148,person,0.58442783
148,person,0.3876042
148,dog,0.38497412
148,dog,0.35143697
148,dog,0.29817644
148,bird,0.25442705
148,person,0.25257742
148,person,0.21289808
148,frisbee,0.2045099
148,horse,0.1804126
148,person,0.17809789
148,cow,0.17717162
148,person,0.1743242
148,frisbee,0.17052706
148,dog,0.16938478
148,dog,0.16538087
148,horse,0.15897326
148,elephant,0.15865321
148,person,0.1569195
148,dog,0.1519867
148,surfboard,0.1514536
148,carrot,0.14571981
148,bird,0.14492184
148,giraffe,0.1409677
148,bird,0.1407592
148,dog,0.13962102
148,person,0.13896176
148,person,0.13892318
148,cow,0.13723698
148,elephant,0.13606322
148,person,0.1351177
148,elephant,0.13334353
148,kite,0.13268323
148,cow,0.13262936
148,car,0.13194926
148,bear,0.13057265
148,giraffe,0.13027447
148,frisbee,0.12981075
148,sheep,0.12692368
148,elephant,0.12529969
148,person,0.122986585
148,bird,0.122201696
148,cow,0.12191592
148,person,0.12008117
148,person,0.1188568
148,bird,0.11885639
148,bench,0.11746171
148,cow,0.11616409
148,person,0.11613901
148,horse,0.11542078
148,giraffe,0.11454404
148,bird,0.11099072
148,person,0.11058371
148,bird,0.109628044
148,elephant,0.109334655
148,tennis racket,0.10886099
148,person,0.10696085
148,dog,0.10695299
148,giraffe,0.106743276
148,person,0.106541604
148,cow,0.104297265
148,carrot,0.1042692
148,car,0.104027376
148,elephant,0.10374018
148,bird,0.10374016
148,elephant,0.10322179
148,horse,0.10118139
148,cow,0.100973405
148,giraffe,0.10089839
148,giraffe,0.10088804
148,bird,0.09860311
148,giraffe,0.09822102
148,giraffe,0.09789315
148,sheep,0.097696364
148,person,0.096692175
148,giraffe,0.09559508
148,skis,0.09297105
148,elephant,0.09281939
148,skis,0.092775926
148,bird,0.092626326
148,horse,0.09222396
148,elephant,0.09213069
148,bird,0.09193772
148,bench,0.09158631
148,cow,0.090627596
148,elephant,0.09025738
148,vase,0.08986611
148,bird,0.08964315
148,elephant,0.08954038
148,horse,0.089396596
148,bird,0.08926846
148,person,0.089081414
148,bird,0.08900752
148,person,0.08893023
148,cat,0.0886984
148,cow,0.08838369
148,cow,0.08835262
148,giraffe,0.088062026
148,sheep,0.08784018
149,dog,0.84543306
149,person,0.60504085
149,dog,0.37507096
149,person,0.34265524
149,elephant,0.30034307
149,dog,0.2984496
149,person,0.28185615
149,cow,0.26851857
149,dog,0.25773215
149,person,0.21923707
149,person,0.20997275
149,horse,0.20360081
149,person,0.18669204
149,frisbee,0.178555
149,horse,0.17575066
149,bird,0.17424145
149,bear,0.15693928
149,elephant,0.15671761
149,person,0.1490873
149,dog,0.14271541
149,car,0.13932507
149,bench,0.1383871
149,person,0.1368391
149,surfboard,0.13340606
149,horse,0.13051236
149,dog,0.12954615
149,carrot,0.12832265
149,bird,0.12704583
149,person,0.12610798
149,kite,0.12203247
149,cow,0.12098691
149,horse,0.12056593
149,car,0.12034053
149,dog,0.11903798
149,sheep,0.116980985
149,bird,0.11657382
149,surfboard,0.11629609
149,person,0.115054
149,elephant,0.11256071
149,bird,0.11206283
149,cow,0.10977752
149,sports ball,0.10951539
149,person,0.108268775
149,person,0.10809263
149,dog,0.10796369
149,sheep,0.10786565
149,cat,0.107563056
149,elephant,0.10709625
149,horse,0.106593855
149,skis,0.106507674
149,person,0.10455155
149,dog,0.103786364
149,vase,0.10368227
149,tennis racket,0.103272915
149,person,0.10326139
149,bird,0.103066
149,bird,0.10262163
149,sheep,0.1023323
149,cow,0.10103582
149,giraffe,0.10041685
149,skis,0.09929322
149,bird,0.09898543
149,cow,0.09786028
149,bird,0.09649692
149,tennis racket,0.096229285
149,person,0.09570644
149,dog,0.0955107
149,elephant,0.09398848
149,tennis racket,0.092968784
149,giraffe,0.09209077
149,frisbee,0.09162537
149,giraffe,0.09156713
149,bird,0.09151443
149,umbrella,0.091392234
149,horse,0.09123928
149,person,0.09103717
149,bench,0.090378046
149,teddy bear,0.09029157
149,cow,0.0898822
149,person,0.08941107
149,person,0.089008935
149,elephant,0.08893719
149,banana,0.08889395
149,vase,0.087865666
149,chair,0.08714733
149,bird,0.087054975
149,bench,0.086286634
149,toothbrush,0.08567551
149,surfboard,0.08562935
149,stop sign,0.085380435
149,kite,0.08537704
149,horse,0.085356005
149,bird,0.08532521
149,carrot,0.08478076
149,bird,0.08469013
149,person,0.08461897
149,person,0.08384671
149,sheep,0.08377729
149,bird,0.0837087
149,skateboard,0.08325691
150,dog,0.80504626
150,person,0.5769
150,dog,0.51850295
150,cow,0.4547469
150,person,0.4490866
150,elephant,0.34176606
150,person,0.3286304
150,horse,0.3250492
150,person,0.31522688
150,person,0.30015755
150,dog,0.28461513
150,dog,0.26000786
150,sheep,0.25817573
150,dog,0.22910033
150,dog,0.21537568
150,dog,0.20835696
150,person,0.18572201
150,horse,0.17758444
150,bear,0.17075598
150,cow,0.16673397
150,bird,0.16488615
150,umbrella,0.16081023
150,bird,0.1596486
150,frisbee,0.159032
150,kite,0.15367272
150,cow,0.15222032
150,carrot,0.1502111
150,person,0.14908156
150,elephant,0.14686768
150,cow,0.1467857
150,bench,0.14631823
150,kite,0.1442753
150,person,0.14090681
150,car,0.14077362
150,person,0.13631654
150,car,0.13535875
150,cow,0.13475035
150,person,0.12996395
150,kite,0.12893902
150,elephant,0.12717208
150,cow,0.12336808
150,cow,0.121058315
150,dog,0.12067381
150,elephant,0.11806467
150,sheep,0.11757647
150,elephant,0.11655884
150,bird,0.116527736
150,cow,0.11478227
150,bird,0.113614045
150,person,0.112707466
150,giraffe,0.11260383
150,tennis racket,0.11219612
150,dog,0.11185119
150,umbrella,0.11126553
150,giraffe,0.11095937
150,person,0.110308126
150,cow,0.11016489
150,cow,0.10865797
150,person,0.108477294
150,kite,0.10846911
150,person,0.10835066
150,cow,0.10728058
150,cow,0.10722517
150,sheep,0.106939234
150,frisbee,0.106427535
150,person,0.10453411
150,vase,0.1038704
150,cow,0.103351474
150,vase,0.10323955
150,skis,0.10297134
150,horse,0.10214314
150,person,0.10208792
150,teddy bear,0.10153201
150,sheep,0.10108741
150,cow,0.100377314
150,cow,0.10010027
150,person,0.09968976
150,cow,0.09964644
150,toothbrush,0.09961959
150,dog,0.09946073
150,cow,0.09945962
150,cow,0.099345304
150,banana,0.097912416
150,kite,0.09756526
150,cat,0.09747347
150,elephant,0.09710394
150,horse,0.09692967
150,chair,0.09663105
150,kite,0.095792316
150,bird,0.09558172
150,horse,0.09544748
150,elephant,0.09544623
150,horse,0.09464147
150,elephant,0.09453809
150,cow,0.094463915
150,sheep,0.09413354
150,frisbee,0.093843594
150,cow,0.09373852
150,person,0.093599245
150,sheep,0.09359172
151,dog,0.7492252
151,cow,0.5957422
151,person,0.46482003
151,horse,0.3579376
151,person,0.27302718
151,sheep,0.230064
151,horse,0.22727588
151,dog,0.2152172
151,cow,0.20785044
151,person,0.19673698
151,dog,0.1865053
151,dog,0.1832167
151,elephant,0.18255523
151,cow,0.182352
151,kite,0.18033898
151,elephant,0.18023986
151,bird,0.17908049
151,person,0.17701839
151,bear,0.17696217
151,horse,0.1711511
151,cow,0.16533494
151,dog,0.16099699
151,cow,0.15813397
151,person,0.15268667
151,bench,0.14696147
151,car,0.144236
151,dog,0.14378554
151,tennis racket,0.14229986
151,car,0.13988212
151,cow,0.1337653
151,horse,0.1299193
151,bird,0.1296422
151,person,0.1252185
151,person,0.12220978
151,cow,0.12053971
151,person,0.12042956
151,horse,0.11877606
151,cow,0.11445407
151,bird,0.11199148
151,elephant,0.11158978
151,umbrella,0.11019214
151,person,0.10780387
151,cow,0.10741589
151,cow,0.10502811
151,horse,0.104889445
151,horse,0.10175861
151,cow,0.09987596
151,kite,0.099027686
151,cat,0.09878122
151,dog,0.09865715
151,sheep,0.0981004
151,giraffe,0.0978106
151,kite,0.09693733
151,person,0.096323885
151,bird,0.09435258
151,kite,0.09399581
151,sheep,0.09382739
151,horse,0.09230533
151,vase,0.092269614
151,tennis racket,0.091929264
151,person,0.091056146
151,toothbrush,0.090984486
151,sheep,0.090415396
151,chair,0.09028527
151,bird,0.09024744
151,bird,0.09012121
151,bird,0.089610085
151,person,0.089260966
151,horse,0.08890268
151,vase,0.08889525
151,person,0.08871425
151,giraffe,0.08859687
151,horse,0.08824151
151,umbrella,0.088225216
151,bench,0.08809588
151,person,0.08747755
151,elephant,0.087413885
151,giraffe,0.08722138
151,person,0.08669032
151,cow,0.085916124
151,tennis racket,0.08533624
151,horse,0.085184455
151,carrot,0.08481197
151,cow,0.084299326
151,elephant,0.08403494
151,person,0.08401412
151,dog,0.08389959
151,umbrella,0.08388265
151,elephant,0.08359984
151,bird,0.08353981
151,person,0.08275473
151,dog,0.08255354
151,bird,0.08185951
151,banana,0.081290945
151,cow,0.08121489
151,cow,0.08084253
151,chair,0.08070666
151,bird,0.08000804
151,horse,0.07888257
151,elephant,0.078273006
152,elephant,0.5742551
152,dog,0.53784966
152,horse,0.4813502
152,cow,0.42921978
152,person,0.3943585
152,bear,0.35105073
152,person,0.2956619
152,kite,0.2688252
152,person,0.2644378
152,cat,0.18088426
152,kite,0.1742177
152,bench,0.17021255
152,kite,0.16982251
152,horse,0.1676
152,person,0.16202539
152,kite,0.15618883
152,person,0.14942431
152,sheep,0.14875099
152,bench,0.14406276
152,car,0.1432664
152,person,0.14159666
152,elephant,0.14010255
152,bird,0.13493653
152,dog,0.13252085
152,giraffe,0.13103026
152,bird,0.13033827
152,car,0.12913145
152,elephant,0.12528266
152,kite,0.11852997
152,zebra,0.1168775
152,kite,0.11509648
152,elephant,0.114579245
152,kite,0.113650225
152,tennis racket,0.11315922
152,umbrella,0.11312561
152,horse,0.11151547
152,person,0.10922662
152,person,0.10373204
152,cow,0.10231572
152,person,0.10205379
152,bird,0.101800874
152,elephant,0.10171819
152,truck,0.098690845
152,sheep,0.09750609
152,kite,0.09672991
152,umbrella,0.096491285
152,kite,0.09609687
152,surfboard,0.09607471
152,horse,0.096023045
152,frisbee,0.09591639
152,person,0.09286393
152,umbrella,0.09251529
152,person,0.09237401
152,cow,0.09211898
152,person,0.09177041
152,person,0.091719076
152,kite,0.09135417
152,person,0.09046861
152,person,0.08967553
152,horse,0.08941689
152,chair,0.088971555
152,kite,0.08887534
152,cow,0.08878947
152,bird,0.08773684
152,giraffe,0.087513834
152,horse,0.08739596
152,vase,0.08709835
152,person,0.086553164
152,bench,0.08649019
152,bird,0.08627411
152,bird,0.085874185
152,kite,0.08563864
152,giraffe,0.08558954
152,cow,0.084624045
152,horse,0.084539
152,kite,0.08425931
152,kite,0.084256604
152,cow,0.08399371
152,kite,0.08383519
152,elephant,0.08342664
152,potted plant,0.08314396
152,toothbrush,0.08207046
152,person,0.082066044
152,frisbee,0.08176521
152,elephant,0.08135429
152,dog,0.08121416
152,cow,0.07964661
152,umbrella,0.0785739
152,horse,0.07846022
152,potted plant,0.07835432
152,tennis racket,0.078162536
152,person,0.07814876
152,horse,0.07786942
152,umbrella,0.07778882
152,person,0.07719387
152,person,0.07672931
152,umbrella,0.07583248
152,person,0.07570192
152,frisbee,0.0753267
152,elephant,0.07526643
153,elephant,0.7323164
153,cow,0.40044862
153,person,0.37507302
153,bear,0.26493672
153,dog,0.23106563
153,horse,0.2255513
153,kite,0.22467619
153,person,0.21161015
153,elephant,0.19484799
153,person,0.19030713
153,elephant,0.18664713
153,person,0.1711286
153,person,0.16212364
153,bench,0.15206642
153,person,0.15182666
153,elephant,0.15003833
153,car,0.14413771
153,kite,0.13942018
153,kite,0.13647366
153,kite,0.13428476
153,cow,0.13097908
153,umbrella,0.1298474
153,cow,0.12932906
153,person,0.12713712
153,bench,0.12570068
153,cow,0.12561572
153,zebra,0.12416555
153,car,0.12380119
153,person,0.123502605
153,bird,0.12147788
153,vase,0.120300256
153,kite,0.11454479
153,elephant,0.11371281
153,cow,0.11125961
153,sheep,0.110954024
153,elephant,0.110831484
153,person,0.11074752
153,cow,0.11050996
153,bird,0.10921054
153,elephant,0.10609732
153,horse,0.105580464
153,elephant,0.10371882
153,person,0.10206655
153,tennis racket,0.10018116
153,truck,0.09993702
153,elephant,0.09863799
153,giraffe,0.09839018
153,sheep,0.0982184
153,kite,0.09806736
153,bird,0.09766394
153,cow,0.09747922
153,person,0.097034685
153,toothbrush,0.09680362
153,surfboard,0.09648565
153,stop sign,0.093923904
153,horse,0.092918694
153,toilet,0.09260242
153,chair,0.09175414
153,giraffe,0.091614805
153,boat,0.09012651
153,teddy bear,0.09004582
153,bird,0.08992728
153,giraffe,0.08986154
153,surfboard,0.088609084
153,horse,0.0870773
153,potted plant,0.086864255
153,cow,0.086215526
153,cat,0.08552696
153,couch,0.08523649
153,person,0.08492158
153,bird,0.084845304
153,elephant,0.084395885
153,person,0.08317681
153,person,0.082726866
153,kite,0.08260442
153,surfboard,0.08157263
153,suitcase,0.0812941
153,bird,0.07988982
153,traffic light,0.07970985
153,vase,0.079620466
153,cow,0.079398684
153,umbrella,0.07883672
153,person,0.07874881
153,person,0.07831242
153,person,0.0782197
153,horse,0.078156576
153,bench,0.07754347
153,frisbee,0.077410236
153,bus,0.077353366
153,elephant,0.07671669
153,horse,0.076001406
153,vase,0.07595145
153,bottle,0.07592491
153,person,0.0757629
153,potted plant,0.07546921
153,tennis racket,0.07523598
153,umbrella,0.07500856
153,cow,0.07496838
153,kite,0.07466796
153,bird,0.07452497
154,dog,0.617771
154,elephant,0.59842485
154,cow,0.52205807
154,bear,0.4068089
154,horse,0.30562487
154,person,0.28761193
154,elephant,0.20719254
154,bird,0.20316505
154,elephant,0.18401049
154,dog,0.16883975
154,cat,0.16098362
154,person,0.1608845
154,sheep,0.155101
154,person,0.15334287
154,car,0.15265767
154,bench,0.15232329
154,elephant,0.14514785
154,person,0.14146549
154,person,0.14137095
154,bird,0.13609824
154,car,0.1351025
154,person,0.13209504
154,vase,0.12554978
154,person,0.118932635
154,person,0.11892049
154,kite,0.1158215
154,person,0.11188379
154,umbrella,0.11175951
154,teddy bear,0.10781966
154,traffic light,0.10663516
154,horse,0.10619355
154,giraffe,0.105327845
154,person,0.10376502
154,person,0.09939259
154,chair,0.0991594
154,giraffe,0.09905267
154,person,0.09493319
154,bird,0.0939028
154,bird,0.093884826
154,person,0.09354822
154,cow,0.093529575
154,sheep,0.09311096
154,bird,0.09192542
154,bird,0.09168643
154,horse,0.09162204
154,bird,0.09041604
154,horse,0.08940531
154,elephant,0.08912065
154,dog,0.0877766
154,person,0.08767442
154,elephant,0.08685351
154,sheep,0.08635588
154,surfboard,0.086219735
154,giraffe,0.08515709
154,person,0.08507483
154,umbrella,0.08458461
154,person,0.08381489
154,truck,0.083791696
154,bench,0.08280381
154,vase,0.08278976
154,elephant,0.08215358
154,person,0.08195657
154,umbrella,0.08186323
154,kite,0.081327096
154,kite,0.08082216
154,person,0.08043919
154,elephant,0.07951957
154,banana,0.07945239
154,giraffe,0.0793873
154,person,0.07906149
154,cow,0.07902412
154,bus,0.079018734
154,cow,0.078995936
154,stop sign,0.07807134
154,potted plant,0.07792046
154,sheep,0.07775365
154,bench,0.07713816
154,person,0.07647117
154,bench,0.07632637
154,surfboard,0.07606637
154,elephant,0.07584125
154,cat,0.07559265
154,traffic light,0.07532679
154,cow,0.074689694
154,boat,0.0745682
154,person,0.07417359
154,zebra,0.074139036
154,parking meter,0.074019074
154,traffic light,0.073909886
154,couch,0.07382956
154,surfboard,0.0737789
154,umbrella,0.07343363
154,carrot,0.07262933
154,carrot,0.072316915
154,person,0.0721304
154,elephant,0.07198725
154,cow,0.07197745
154,bird,0.07182513
154,horse,0.07175998
154,horse,0.07154211
155,dog,0.7487917
155,elephant,0.5616688
155,person,0.4709318
155,bear,0.3805032
155,cow,0.2794116
155,horse,0.25772125
155,elephant,0.21816604
155,horse,0.2174164
155,cat,0.21082434
155,person,0.20949626
155,dog,0.2035437
155,person,0.19879517
155,frisbee,0.17928346
155,bench,0.15263532
155,car,0.14959341
155,person,0.14928678
155,person,0.14654824
155,person,0.14599468
155,frisbee,0.14465675
155,cell phone,0.13710375
155,car,0.13531816
155,umbrella,0.13365857
155,horse,0.1317334
155,bird,0.12642387
155,frisbee,0.124532714
155,elephant,0.12401255
155,vase,0.123334676
155,traffic light,0.12304199
155,cow,0.12112099
155,bird,0.12089693
155,giraffe,0.12014579
155,cat,0.11945683
155,person,0.11924349
155,bird,0.118853204
155,cow,0.11785705
155,horse,0.115955
155,person,0.11325642
155,sheep,0.11139964
155,teddy bear,0.10894431
155,person,0.108348794
155,bird,0.1055419
155,tennis racket,0.103387825
155,dog,0.101829015
155,person,0.10102016
155,person,0.100535795
155,person,0.09797348
155,sports ball,0.09728704
155,person,0.09505499
155,bird,0.09493542
155,bird,0.0948107
155,bird,0.09455822
155,chair,0.09349994
155,vase,0.09301641
155,stop sign,0.09242089
155,baseball bat,0.09176214
155,bird,0.09112168
155,dog,0.09102454
155,sports ball,0.09026705
155,bench,0.089464605
155,giraffe,0.08909474
155,bird,0.08903958
155,bird,0.08694965
155,bird,0.08650119
155,banana,0.08556558
155,dog,0.08408375
155,giraffe,0.08360771
155,person,0.083505996
155,kite,0.08280552
155,horse,0.08267132
155,cell phone,0.082649454
155,tennis racket,0.08211522
155,bird,0.08197905
155,banana,0.08190769
155,person,0.081848934
155,horse,0.08173017
155,umbrella,0.08149834
155,kite,0.08142487
155,cell phone,0.080989584
155,person,0.08080135
155,umbrella,0.08003819
155,bus,0.07993837
155,horse,0.0798529
155,fire hydrant,0.07926587
155,cow,0.07902421
155,potted plant,0.078774296
155,bird,0.07875419
155,horse,0.07847397
155,elephant,0.078032866
155,umbrella,0.077857934
155,cow,0.07741292
155,umbrella,0.07726595
155,kite,0.077119686
155,person,0.07711403
155,person,0.0770148
155,elephant,0.076770075
155,sheep,0.07638962
155,bird,0.076263614
155,bird,0.07598755
155,stop sign,0.07572628
155,bench,0.07556051
156,dog,0.7409721
156,elephant,0.70451784
156,bear,0.50452256
156,person,0.44849595
156,elephant,0.20753708
156,cow,0.19737843
156,cat,0.17638977
156,elephant,0.16807643
156,bird,0.16673948
156,person,0.16129205
156,cow,0.15397194
156,horse,0.15388073
156,cow,0.1537919
156,bird,0.15262951
156,giraffe,0.14933053
156,baseball bat,0.1409574
156,bird,0.1405037
156,cow,0.13449465
156,elephant,0.13051592
156,kite,0.12815219
156,teddy bear,0.12703647
156,fire hydrant,0.12694876
156,bird,0.1260384
156,bench,0.124232665
156,frisbee,0.124126725
156,dog,0.12400389
156,person,0.122866035
156,cow,0.11899915
156,elephant,0.11729495
156,vase,0.11693818
156,car,0.116072364
156,person,0.115641296
156,frisbee,0.11539637
156,person,0.11223396
156,person,0.11101399
156,stop sign,0.10918729
156,frisbee,0.10801096
156,giraffe,0.106313795
156,person,0.106171034
156,umbrella,0.10532035
156,stop sign,0.104450785
156,bird,0.10416328
156,car,0.10410677
156,banana,0.10300052
156,cow,0.102713175
156,tennis racket,0.10163516
156,traffic light,0.09947549
156,sheep,0.09927435
156,giraffe,0.098339975
156,person,0.09831524
156,cow,0.09478799
156,sheep,0.093909875
156,elephant,0.09323159
156,dog,0.09291656
156,kite,0.091986135
156,bird,0.091919556
156,giraffe,0.09128056
156,bird,0.09087227
156,cat,0.090606794
156,giraffe,0.09021722
156,skis,0.09001446
156,frisbee,0.08956361
156,giraffe,0.089249544
156,dog,0.08822824
156,traffic light,0.08766747
156,bird,0.08722438
156,surfboard,0.08694836
156,stop sign,0.086913474
156,elephant,0.08546227
156,sheep,0.085185304
156,person,0.082803026
156,sheep,0.08239301
156,sports ball,0.08218917
156,umbrella,0.08216323
156,elephant,0.08156505
156,sheep,0.081540145
156,person,0.08135195
156,bottle,0.08075271
156,surfboard,0.08001404
156,sheep,0.079874516
156,bird,0.07934051
156,toilet,0.07901776
156,bird,0.07782536
156,sheep,0.07775411
156,sheep,0.07743327
156,surfboard,0.07729269
156,person,0.07700598
156,bird,0.07700309
156,bird,0.076865114
156,umbrella,0.076673105
156,bird,0.07661383
156,horse,0.076355234
156,dog,0.075981475
156,tennis racket,0.07597412
156,elephant,0.07554777
156,cat,0.07554122
156,horse,0.075320706
156,cow,0.07528432
156,person,0.07525428
156,horse,0.07484803
157,dog,0.840468
157,person,0.62819463
157,elephant,0.4062022
157,bear,0.38604534
157,cow,0.29960567
157,dog,0.2831521
157,giraffe,0.20337644
157,cow,0.19624007
157,person,0.17662661
157,bird,0.17269412
157,horse,0.17025104
157,horse,0.16843706
157,elephant,0.16047834
157,cat,0.1572684
157,sheep,0.1569154
157,person,0.15623629
157,dog,0.15519086
157,person,0.15439965
157,sports ball,0.15064605
157,dog,0.14998232
157,sheep,0.13952519
157,frisbee,0.13645409
157,elephant,0.13089105
157,dog,0.12654129
157,cow,0.12614286
157,dog,0.12612951
157,person,0.1260045
157,teddy bear,0.12461531
157,dog,0.12372572
157,giraffe,0.12130435
157,sports ball,0.1193028
157,cow,0.11912736
157,person,0.1180322
157,banana,0.11803201
157,bench,0.117608294
157,car,0.11745192
157,frisbee,0.117160805
157,surfboard,0.11623053
157,giraffe,0.115933545
157,skis,0.1151441
157,giraffe,0.114051014
157,person,0.1133134
157,elephant,0.112936445
157,sheep,0.11081384
157,horse,0.10940718
157,dog,0.10925327
157,surfboard,0.108811736
157,giraffe,0.107555896
157,bird,0.10680101
157,person,0.10654816
157,sheep,0.10210561
157,bird,0.09857952
157,umbrella,0.09668316
157,frisbee,0.09637285
157,horse,0.096222945
157,giraffe,0.096207395
157,sheep,0.09603187
157,skis,0.09601282
157,bird,0.095269315
157,cow,0.094655104
157,elephant,0.093619525
157,person,0.09348422
157,cow,0.09223672
157,surfboard,0.090896554
157,cat,0.09074017
157,bird,0.090133935
157,dog,0.089653626
157,car,0.089410745
157,dog,0.089202836
157,remote,0.088377155
157,handbag,0.08789008
157,cow,0.087265134
157,cow,0.08713579
157,sheep,0.08708724
157,bird,0.087016635
157,bird,0.086295165
157,sheep,0.08571066
157,sports ball,0.085242756
157,person,0.085119136
157,skis,0.08498472
157,fire hydrant,0.084436886
157,sheep,0.08354398
157,bird,0.08337851
157,vase,0.0833196
157,horse,0.08262347
157,person,0.08150673
157,bottle,0.081250854
157,elephant,0.080719225
157,cow,0.08056912
157,frisbee,0.0801443
157,elephant,0.08008135
157,bird,0.07872419
157,zebra,0.0786204
157,surfboard,0.0784816
157,sheep,0.078431845
157,bench,0.07718066
157,bird,0.07661577
157,person,0.075885795
157,dog,0.075742535
157,dog,0.075714335
158,dog,0.78408724
158,elephant,0.61797506
158,bear,0.5927961
158,person,0.58401686
158,person,0.306403
158,elephant,0.21381353
158,cow,0.19936001
158,sheep,0.19200543
158,cow,0.17509705
158,skis,0.16978395
158,teddy bear,0.16443029
158,cat,0.16434993
158,sheep,0.16385888
158,frisbee,0.16369596
158,elephant,0.16084366
158,horse,0.14709145
158,person,0.14682898
158,bench,0.14377373
158,dog,0.13930199
158,dog,0.13855095
158,person,0.13509952
158,person,0.13479184
158,car,0.13088824
158,elephant,0.13061683
158,bear,0.12878491
158,giraffe,0.12853993
158,giraffe,0.1262881
158,person,0.124275975
158,sheep,0.12387261
158,person,0.11996276
158,horse,0.11972112
158,skis,0.118681744
158,baseball bat,0.115667745
158,person,0.1127529
158,sports ball,0.11249937
158,bird,0.11195777
158,skis,0.11163942
158,sheep,0.110604696
158,sheep,0.11043265
158,frisbee,0.11016284
158,car,0.10989712
158,elephant,0.10957652
158,frisbee,0.10897376
158,cow,0.10814075
158,giraffe,0.107574806
158,person,0.10611141
158,person,0.10603409
158,surfboard,0.10432721
158,giraffe,0.1035669
158,person,0.10331622
158,giraffe,0.10313111
158,snowboard,0.103046715
158,bear,0.10233298
158,sheep,0.10222871
158,elephant,0.0979483
158,elephant,0.097555615
158,frisbee,0.095073976
158,dog,0.094550624
158,person,0.094199136
158,elephant,0.09371963
158,dog,0.093612604
158,surfboard,0.09323975
158,elephant,0.09270823
158,fire hydrant,0.09258623
158,bird,0.092231505
158,snowboard,0.091584414
158,dog,0.09113386
158,sheep,0.09038306
158,bird,0.088207185
158,horse,0.08768514
158,cow,0.08764674
158,bird,0.08675275
158,kite,0.086198695
158,horse,0.08457624
158,cat,0.08446266
158,elephant,0.08384879
158,person,0.083791964
158,frisbee,0.08278865
158,surfboard,0.08273733
158,skis,0.0826219
158,horse,0.0814221
158,elephant,0.08141202
158,giraffe,0.08070697
158,frisbee,0.08058006
158,bear,0.08048636
158,elephant,0.080435514
158,skis,0.080255985
158,bird,0.07984619
158,cow,0.0790712
158,sheep,0.07887506
158,skis,0.0786843
158,sheep,0.07800678
158,umbrella,0.0776946
158,bear,0.07766652
158,banana,0.077499844
158,bear,0.077340394
158,surfboard,0.07688688
158,bus,0.076868854
158,giraffe,0.07680305
158,surfboard,0.076271094
159,dog,0.8247767
159,bear,0.40116867
159,dog,0.38711298
159,person,0.38343808
159,person,0.25563818
159,person,0.20434189
159,dog,0.19480051
159,bird,0.17568891
159,sheep,0.16992798
159,person,0.15645607
159,dog,0.15474598
159,elephant,0.15185772
159,cat,0.14480667
159,bench,0.14436582
159,car,0.14371449
159,cat,0.14211224
159,person,0.13837886
159,horse,0.13514115
159,person,0.13174275
159,sheep,0.13088995
159,cow,0.12981531
159,person,0.1269979
159,dog,0.12666729
159,bird,0.12517262
159,sheep,0.12297874
159,person,0.121844396
159,dog,0.121466234
159,cow,0.12027742
159,dog,0.120183304
159,car,0.114251815
159,sheep,0.10773299
159,cow,0.10705679
159,bench,0.10511653
159,person,0.10378304
159,sheep,0.101449795
159,dog,0.10056114
159,chair,0.0999663
159,sheep,0.09987775
159,teddy bear,0.097379945
159,giraffe,0.09680274
159,sheep,0.09659651
159,giraffe,0.09540102
159,giraffe,0.09380862
159,sheep,0.09266889
159,bird,0.09191246
159,cat,0.09141905
159,skis,0.09122373
159,teddy bear,0.08965184
159,frisbee,0.08896798
159,chair,0.0880402
159,sheep,0.087833375
159,sheep,0.08748127
159,giraffe,0.08727978
159,cow,0.086837545
159,bear,0.085103706
159,remote,0.084442675
159,elephant,0.08434496
159,giraffe,0.08421787
159,bird,0.08380401
159,person,0.08336939
