Frame Number,Object,Confidence Score
642,person,0.26976612
642,backpack,0.26846233
642,handbag,0.265053
642,bicycle,0.26340318
642,backpack,0.26168206
642,traffic light,0.26025322
642,person,0.25959396
642,chair,0.25938836
642,umbrella,0.25914884
642,car,0.25783458
642,person,0.25338295
642,traffic light,0.25230044
642,umbrella,0.24283713
642,handbag,0.24074249
642,car,0.24015711
642,boat,0.23760353
642,car,0.23631532
642,cow,0.23623449
642,bench,0.23258512
642,person,0.23009813
642,backpack,0.22884695
642,chair,0.22676338
642,car,0.22433864
642,handbag,0.22311775
642,person,0.22225322
642,backpack,0.21869327
642,bench,0.21707273
642,car,0.21621904
642,car,0.21613699
642,person,0.21545826
642,bicycle,0.21522681
642,handbag,0.21439205
642,person,0.21117322
642,person,0.21059975
642,handbag,0.21020234
642,person,0.20984052
642,person,0.20981161
642,bench,0.20973882
642,car,0.20871547
642,handbag,0.20761384
642,traffic light,0.20722812
642,person,0.20605733
642,truck,0.20571822
642,person,0.20562549
642,person,0.20401752
642,bicycle,0.20378198
642,handbag,0.20353828
642,traffic light,0.20308904
642,car,0.20169538
642,backpack,0.20114793
642,tie,0.20006609
643,person,0.6911578
643,person,0.6898942
643,person,0.67870504
643,person,0.65499
643,person,0.6459557
643,person,0.59889936
643,person,0.5720392
643,person,0.4920976
643,person,0.48542413
643,car,0.47598708
643,car,0.45965463
643,person,0.42158663
643,person,0.4176115
643,person,0.41128734
643,car,0.39065015
643,person,0.3893059
643,handbag,0.38927445
643,person,0.3753873
643,handbag,0.37495428
643,handbag,0.35836923
643,car,0.3531421
643,backpack,0.35282823
643,person,0.3478956
643,person,0.33537468
643,handbag,0.33347234
643,car,0.33312497
643,person,0.3321736
643,handbag,0.33106318
643,handbag,0.33014125
643,bicycle,0.32955056
643,person,0.3276112
643,car,0.32724363
643,bicycle,0.32375953
643,person,0.32360435
643,person,0.31661743
643,person,0.31644848
643,person,0.3160693
643,cow,0.31362635
643,handbag,0.31238118
643,person,0.30978698
643,bicycle,0.3048792
643,person,0.30132458
643,backpack,0.2948467
643,cow,0.29308477
643,handbag,0.28601128
643,traffic light,0.28401121
643,backpack,0.28388506
643,handbag,0.2822495
643,backpack,0.28141853
643,bicycle,0.27546808
643,handbag,0.2616717
643,car,0.25895384
643,person,0.25832006
643,person,0.25814074
643,person,0.2553904
643,traffic light,0.25280872
643,person,0.25180507
643,backpack,0.2510436
643,car,0.24866246
643,person,0.24830684
643,bicycle,0.24490777
643,bicycle,0.2446565
643,handbag,0.23957014
643,car,0.23828794
643,cow,0.238109
643,person,0.23805493
643,car,0.23636705
643,car,0.23564576
643,car,0.2353525
643,skateboard,0.23356524
643,boat,0.2320367
643,backpack,0.23103093
643,car,0.23043123
643,bicycle,0.22833222
643,person,0.22532187
643,handbag,0.22466472
643,handbag,0.22325209
643,person,0.2226614
643,person,0.22174151
643,chair,0.21988355
643,umbrella,0.21732971
643,car,0.21658283
643,person,0.21520163
643,bench,0.21458653
643,backpack,0.21285458
643,person,0.21110235
643,umbrella,0.21048044
643,tie,0.21033256
643,boat,0.20896739
643,chair,0.20881888
643,car,0.20852484
643,person,0.20830752
643,handbag,0.20802464
643,handbag,0.20776922
643,backpack,0.20724763
643,handbag,0.2067314
643,person,0.20620683
643,handbag,0.20551372
643,person,0.20460992
643,traffic light,0.20416284
644,person,0.68786204
644,person,0.6509595
644,person,0.6500019
644,person,0.64434075
644,person,0.64051557
644,person,0.58225906
644,person,0.5808594
644,person,0.49817175
644,person,0.48074263
644,car,0.4560802
644,car,0.4551598
644,person,0.4396842
644,person,0.4143845
644,person,0.40192252
644,car,0.38890517
644,car,0.38795638
644,handbag,0.37858495
644,person,0.37337613
644,person,0.36970198
644,person,0.3636559
644,handbag,0.35351244
644,person,0.35221967
644,handbag,0.34624344
644,car,0.34201986
644,person,0.34108004
644,handbag,0.33974525
644,car,0.3395735
644,person,0.33357278
644,person,0.33330005
644,person,0.33318627
644,bicycle,0.3316073
644,handbag,0.32621694
644,handbag,0.3261784
644,bicycle,0.32261908
644,bicycle,0.32036626
644,cow,0.31995946
644,person,0.31262878
644,bicycle,0.3108882
644,handbag,0.3085387
644,cow,0.3049903
644,person,0.30003935
644,car,0.29717907
644,backpack,0.28709283
644,backpack,0.2867489
644,car,0.2865558
644,car,0.2857284
644,backpack,0.2850309
644,bicycle,0.28477117
644,backpack,0.28317654
644,person,0.27685076
644,person,0.27362454
644,person,0.26898676
644,handbag,0.26747057
644,traffic light,0.26623213
644,car,0.26130426
644,handbag,0.26018286
644,person,0.25932342
644,person,0.2520843
644,bicycle,0.25145087
644,handbag,0.24742755
644,car,0.24662755
644,cow,0.2438075
644,backpack,0.24272968
644,bicycle,0.24207315
644,car,0.24105975
644,person,0.24042463
644,person,0.23878153
644,traffic light,0.238448
644,backpack,0.237027
644,umbrella,0.2364364
644,umbrella,0.23514122
644,person,0.23209125
644,car,0.230631
644,person,0.22969894
644,handbag,0.22932321
644,car,0.22503397
644,car,0.2236029
644,backpack,0.22260502
644,handbag,0.22259097
644,handbag,0.22096848
644,car,0.22065878
644,person,0.21994022
644,car,0.21864656
644,handbag,0.21793371
644,skateboard,0.21738228
644,car,0.21427812
644,bench,0.21222039
644,person,0.21096124
644,tie,0.20946716
644,person,0.20899798
644,bench,0.20810619
644,person,0.20804875
644,tie,0.20734452
644,traffic light,0.20403196
644,backpack,0.20305665
644,handbag,0.20279035
644,handbag,0.20220931
644,person,0.20156293
644,handbag,0.20141186
644,person,0.20106238
645,person,0.68489003
645,person,0.6778542
645,person,0.6645952
645,person,0.6522767
645,person,0.64487416
645,person,0.5798875
645,person,0.5663735
645,person,0.4873553
645,person,0.452805
645,car,0.43500757
645,person,0.42160586
645,person,0.3986652
645,handbag,0.37683403
645,handbag,0.37332672
645,car,0.37034315
645,person,0.3609021
645,bicycle,0.3578276
645,person,0.356735
645,handbag,0.35084194
645,handbag,0.34999347
645,person,0.3459872
645,cow,0.345337
645,bicycle,0.34374148
645,car,0.33745313
645,car,0.3367162
645,car,0.33415025
645,person,0.33290842
645,person,0.32862496
645,handbag,0.32595125
645,handbag,0.3225152
645,person,0.3216905
645,handbag,0.31635773
645,person,0.3162108
645,person,0.3102535
645,car,0.3097652
645,bicycle,0.30904967
645,cow,0.3043736
645,backpack,0.2977595
645,backpack,0.29147062
645,backpack,0.29024246
645,car,0.2865775
645,car,0.28571245
645,person,0.28382134
645,person,0.27808052
645,backpack,0.27225515
645,person,0.27216733
645,bicycle,0.26905012
645,handbag,0.26842263
645,bicycle,0.26839453
645,bicycle,0.26415813
645,cow,0.2617351
645,handbag,0.2581421
645,person,0.2570025
645,backpack,0.25674188
645,person,0.25275293
645,car,0.25032914
645,person,0.24977332
645,person,0.24721752
645,car,0.24522822
645,person,0.2449478
645,traffic light,0.24284409
645,car,0.24245477
645,car,0.24209735
645,bicycle,0.24064554
645,handbag,0.23732011
645,handbag,0.23360191
645,handbag,0.2331857
645,person,0.23155795
645,person,0.22890678
645,person,0.22780529
645,person,0.2258859
645,person,0.22551875
645,traffic light,0.22127643
645,car,0.21830702
645,person,0.21521561
645,car,0.21405262
645,person,0.21184531
645,backpack,0.21049505
645,umbrella,0.20969248
645,traffic light,0.2085475
645,chair,0.2080609
645,car,0.20741546
645,bench,0.20670593
645,person,0.20560914
645,car,0.20450108
645,person,0.2043985
645,backpack,0.20413262
645,car,0.2023674
645,backpack,0.2018298
645,handbag,0.20128995
645,person,0.20045069
645,skateboard,0.1989944
645,person,0.19880082
645,person,0.19871779
645,tie,0.19381945
645,handbag,0.19339468
645,horse,0.19330172
645,bench,0.19311465
645,person,0.19235544
645,person,0.19222596
646,person,0.6862679
646,person,0.6852771
646,person,0.6604576
646,person,0.6494843
646,person,0.6217816
646,person,0.58549505
646,person,0.5357888
646,person,0.4877407
646,person,0.43673158
646,car,0.4326051
646,person,0.40217814
646,handbag,0.39392248
646,person,0.39165485
646,bicycle,0.39019874
646,bicycle,0.3881064
646,handbag,0.3850405
646,car,0.37420583
646,person,0.3704192
646,person,0.36783722
646,person,0.36653143
646,car,0.36090824
646,person,0.3581188
646,person,0.35527077
646,person,0.35500875
646,handbag,0.34742954
646,person,0.34650007
646,handbag,0.34464183
646,person,0.3392589
646,car,0.3383387
646,person,0.33429804
646,cow,0.33166876
646,bicycle,0.3270347
646,handbag,0.3269154
646,handbag,0.3257271
646,handbag,0.3229827
646,person,0.31621644
646,car,0.31184345
646,cow,0.30423975
646,bicycle,0.30179602
646,person,0.29879472
646,handbag,0.29841337
646,car,0.29835626
646,handbag,0.29798886
646,bicycle,0.29772222
646,backpack,0.29516047
646,bicycle,0.29319224
646,person,0.29183212
646,person,0.29175028
646,car,0.2879086
646,car,0.28399917
646,backpack,0.27813405
646,person,0.27594924
646,backpack,0.2750355
646,backpack,0.27346
646,person,0.26392326
646,backpack,0.26295313
646,handbag,0.25601467
646,cow,0.25286254
646,backpack,0.2455593
646,traffic light,0.24337116
646,car,0.2417322
646,person,0.24133788
646,handbag,0.2389345
646,person,0.23708224
646,car,0.23638888
646,person,0.23209454
646,car,0.23176156
646,person,0.23108608
646,car,0.23096026
646,person,0.23031408
646,person,0.2288269
646,person,0.22076361
646,bench,0.21966578
646,handbag,0.21922244
646,car,0.2181838
646,car,0.2180568
646,handbag,0.21682751
646,car,0.214707
646,traffic light,0.21441528
646,bicycle,0.2102885
646,backpack,0.2097915
646,traffic light,0.20966357
646,person,0.20641862
646,handbag,0.20565441
646,handbag,0.20559348
646,handbag,0.20551558
646,person,0.20473006
646,skateboard,0.2043511
646,car,0.20329289
646,umbrella,0.20219673
646,skateboard,0.20217688
646,tie,0.20200586
646,bench,0.2014479
646,person,0.20069905
646,backpack,0.20054792
646,cow,0.19839196
646,handbag,0.19821537
646,person,0.19802895
646,chair,0.1972241
646,bicycle,0.19680451
647,person,0.7008101
647,person,0.6956162
647,person,0.6613717
647,person,0.6524427
647,person,0.6229346
647,person,0.5886007
647,person,0.5424872
647,person,0.5082482
647,car,0.47234923
647,person,0.45524186
647,car,0.4496636
647,car,0.41592595
647,person,0.40140158
647,person,0.4001639
647,handbag,0.3986876
647,handbag,0.39803624
647,handbag,0.37706292
647,person,0.36863402
647,person,0.36665225
647,bicycle,0.3651879
647,car,0.3635168
647,person,0.3592249
647,person,0.35364607
647,bicycle,0.351092
647,car,0.34709662
647,handbag,0.3435082
647,handbag,0.33074504
647,person,0.32847172
647,person,0.32811344
647,person,0.32617903
647,bicycle,0.32096928
647,handbag,0.32014918
647,cow,0.31898603
647,person,0.31017038
647,bicycle,0.30843216
647,person,0.30739695
647,handbag,0.30523956
647,cow,0.3048286
647,person,0.30297175
647,handbag,0.30262136
647,person,0.29766446
647,backpack,0.29347575
647,bicycle,0.29193112
647,car,0.28293443
647,backpack,0.27698445
647,backpack,0.27529117
647,handbag,0.26848602
647,bicycle,0.2667701
647,handbag,0.2664542
647,car,0.26521346
647,person,0.2606766
647,person,0.25777403
647,backpack,0.25560528
647,person,0.25546688
647,backpack,0.2544934
647,person,0.25340796
647,person,0.25298217
647,backpack,0.25205633
647,car,0.25044578
647,person,0.24849078
647,person,0.24799801
647,bench,0.24637802
647,handbag,0.24553272
647,cow,0.24278988
647,car,0.24063584
647,person,0.2399729
647,handbag,0.23518147
647,car,0.23425207
647,car,0.23246692
647,person,0.22922416
647,traffic light,0.22696246
647,car,0.22598499
647,handbag,0.22312862
647,car,0.2199036
647,tie,0.21800898
647,backpack,0.2175735
647,handbag,0.21748552
647,bicycle,0.21574783
647,person,0.21545148
647,car,0.21538338
647,tie,0.21316792
647,person,0.21248962
647,handbag,0.2118837
647,skateboard,0.21043365
647,person,0.21023023
647,person,0.20874418
647,backpack,0.20874228
647,skateboard,0.2075953
647,person,0.20742148
647,handbag,0.20724134
647,backpack,0.20719416
647,traffic light,0.20491011
647,chair,0.20451103
647,traffic light,0.20400456
647,bench,0.20321858
647,person,0.20018166
647,truck,0.1999437
647,cow,0.19869876
647,backpack,0.19841878
647,backpack,0.19823484
648,person,0.6912879
648,person,0.68487924
648,person,0.6591843
648,person,0.65801775
648,person,0.6145967
648,person,0.58715564
648,person,0.51837015
648,person,0.51556784
648,car,0.4869773
648,car,0.4830076
648,person,0.46352956
648,car,0.4364341
648,person,0.4120053
648,person,0.39699864
648,bicycle,0.3845372
648,car,0.3822434
648,person,0.37464455
648,handbag,0.3736952
648,handbag,0.3684937
648,handbag,0.3662727
648,bicycle,0.36015305
648,person,0.35801208
648,person,0.35312185
648,person,0.3510887
648,handbag,0.34413153
648,person,0.33962637
648,person,0.33893314
648,car,0.33114475
648,bicycle,0.327132
648,cow,0.3187617
648,bicycle,0.31866154
648,cow,0.3173096
648,handbag,0.31643757
648,handbag,0.31179172
648,person,0.3116435
648,car,0.3079842
648,handbag,0.2965225
648,person,0.2958061
648,person,0.29095742
648,person,0.28917617
648,handbag,0.2890423
648,person,0.2849145
648,bicycle,0.28342584
648,backpack,0.27613884
648,bicycle,0.27572122
648,car,0.27508333
648,bench,0.2683159
648,handbag,0.2646941
648,handbag,0.26086918
648,person,0.2605418
648,person,0.25555247
648,backpack,0.2547248
648,backpack,0.2537189
648,backpack,0.25148153
648,car,0.2508205
648,person,0.25074694
648,person,0.24936026
648,person,0.24931403
648,handbag,0.2460651
648,person,0.24565268
648,chair,0.24168566
648,cow,0.24160938
648,car,0.23994148
648,traffic light,0.23938763
648,handbag,0.2391709
648,traffic light,0.23737714
648,backpack,0.23707487
648,person,0.23537067
648,car,0.23327336
648,backpack,0.23299058
648,backpack,0.23015122
648,truck,0.22801378
648,car,0.2275395
648,handbag,0.22672762
648,bicycle,0.22630446
648,car,0.22408596
648,person,0.21873781
648,handbag,0.21704374
648,person,0.21702763
648,car,0.21686895
648,handbag,0.21581967
648,person,0.21349637
648,handbag,0.21211943
648,bench,0.2095964
648,chair,0.20906177
648,car,0.2087346
648,backpack,0.20860103
648,tie,0.2075974
648,tie,0.2073301
648,person,0.20637195
648,backpack,0.20632723
648,person,0.20615137
648,skateboard,0.20557064
648,traffic light,0.20345308
648,handbag,0.20253833
648,backpack,0.20168954
648,person,0.20168053
648,bicycle,0.20167263
648,person,0.20122297
648,car,0.20026788
649,person,0.6599931
649,person,0.6499709
649,person,0.6434106
649,person,0.64124066
649,person,0.63595587
649,person,0.55804366
649,person,0.53199464
649,car,0.52809554
649,person,0.513832
649,car,0.507078
649,person,0.48876533
649,car,0.46793085
649,person,0.44058165
649,bicycle,0.42358378
649,car,0.3983073
649,person,0.3956514
649,handbag,0.38694108
649,person,0.37393522
649,handbag,0.3671591
649,person,0.36219776
649,bicycle,0.35942757
649,handbag,0.35569304
649,person,0.34523717
649,person,0.3399063
649,handbag,0.32736048
649,person,0.3261511
649,cow,0.32391915
649,bicycle,0.3197054
649,cow,0.31948718
649,bicycle,0.31886625
649,person,0.31391984
649,handbag,0.3136859
649,handbag,0.313489
649,handbag,0.31067318
649,car,0.3083282
649,person,0.3071344
649,car,0.30050197
649,person,0.2953317
649,person,0.29455686
649,person,0.28550246
649,person,0.27777705
649,handbag,0.2757729
649,person,0.27575055
649,car,0.27546325
649,person,0.27492592
649,handbag,0.27170914
649,person,0.2701015
649,bicycle,0.26561093
649,handbag,0.2651819
649,backpack,0.26357844
649,person,0.26282027
649,person,0.26250845
649,bench,0.2624175
649,car,0.26202306
649,truck,0.25838017
649,backpack,0.2524496
649,handbag,0.25124362
649,bicycle,0.24887462
649,cow,0.2485698
649,traffic light,0.24612698
649,traffic light,0.245479
649,person,0.2447517
649,backpack,0.24300718
649,bicycle,0.24146804
649,chair,0.24113418
649,person,0.23898311
649,person,0.2387059
649,person,0.23807275
649,car,0.23711345
649,car,0.23697394
649,backpack,0.23681551
649,handbag,0.23668733
649,car,0.23651414
649,backpack,0.23562197
649,boat,0.2351408
649,car,0.2332221
649,backpack,0.23171893
649,backpack,0.2292207
649,handbag,0.22294547
649,bench,0.22058311
649,backpack,0.21948606
649,tie,0.2188893
649,car,0.21855924
649,car,0.21815482
649,car,0.21649171
649,person,0.21328364
649,person,0.21235365
649,person,0.21109805
649,handbag,0.20984694
649,tie,0.20918995
649,handbag,0.20703578
649,car,0.20590483
649,cow,0.20547244
649,person,0.20457354
649,traffic light,0.20366588
649,backpack,0.20305713
649,person,0.20190969
649,person,0.20149426
649,handbag,0.20143832
649,person,0.19999667
650,person,0.666809
650,person,0.6661304
650,person,0.6511006
650,person,0.6456456
650,person,0.635066
650,person,0.568244
650,car,0.5329638
650,person,0.53265756
650,person,0.50735444
650,person,0.5047923
650,car,0.47383982
650,person,0.47068417
650,car,0.46308625
650,person,0.43735865
650,car,0.3973718
650,handbag,0.38614556
650,person,0.3756001
650,person,0.37141305
650,handbag,0.35450056
650,person,0.34974238
650,handbag,0.34951422
650,person,0.34688088
650,handbag,0.33249658
650,cow,0.3278704
650,handbag,0.32381696
650,cow,0.32320505
650,handbag,0.3217065
650,handbag,0.31167564
650,person,0.305223
650,person,0.30046114
650,person,0.29536593
650,car,0.28814617
650,person,0.28787285
650,person,0.2878378
650,person,0.28600052
650,person,0.2827212
650,bicycle,0.27519011
650,car,0.27428257
650,car,0.27165535
650,person,0.2698931
650,person,0.26972178
650,car,0.2681806
650,person,0.26704407
650,truck,0.26665875
650,car,0.26498967
650,bicycle,0.26341137
650,person,0.26327768
650,person,0.26206586
650,handbag,0.2617248
650,handbag,0.26146588
650,bench,0.25761053
650,traffic light,0.25305498
650,cow,0.25233093
650,person,0.24906614
650,traffic light,0.2453862
650,backpack,0.2428221
650,backpack,0.24250908
650,chair,0.24214514
650,car,0.24050249
650,car,0.2390654
650,boat,0.23900197
650,handbag,0.2377773
650,handbag,0.23768592
650,backpack,0.23707767
650,backpack,0.23707207
650,car,0.23613742
650,handbag,0.23601522
650,car,0.23057793
650,car,0.2272721
650,car,0.22693697
650,bench,0.22480594
650,traffic light,0.21688749
650,tie,0.21569577
650,backpack,0.21487863
650,person,0.21304063
650,backpack,0.21233925
650,person,0.2112853
650,person,0.21106431
650,person,0.21059966
650,person,0.20869952
650,traffic light,0.20848738
650,bicycle,0.20775111
650,bench,0.20671386
650,handbag,0.20494589
650,bicycle,0.20457745
650,umbrella,0.2045698
650,umbrella,0.2043114
650,backpack,0.20221066
650,bicycle,0.19870107
650,person,0.19672157
650,person,0.1964771
650,backpack,0.19588332
650,person,0.19567935
650,person,0.19513382
650,person,0.19440164
650,person,0.19438434
650,boat,0.1938025
650,horse,0.19329132
650,bicycle,0.19327872
650,chair,0.19272791
651,person,0.72831243
651,person,0.6751217
651,person,0.6455408
651,person,0.63877136
651,person,0.63090986
651,person,0.56641877
651,car,0.550794
651,person,0.53834075
651,person,0.50126225
651,car,0.49012002
651,car,0.4864154
651,person,0.47291955
651,person,0.45933336
651,person,0.4540076
651,car,0.4047449
651,person,0.39309305
651,handbag,0.3849817
651,person,0.37330088
651,person,0.37226263
651,handbag,0.35964477
651,handbag,0.3589521
651,handbag,0.35714835
651,person,0.35597163
651,handbag,0.34452605
651,handbag,0.32844326
651,cow,0.32287216
651,handbag,0.32256767
651,person,0.32103977
651,cow,0.31316975
651,person,0.31308812
651,person,0.30633107
651,person,0.30302703
651,person,0.29701233
651,person,0.29541293
651,bicycle,0.2937169
651,person,0.29136613
651,person,0.29125136
651,car,0.29006475
651,car,0.28596437
651,handbag,0.28487206
651,backpack,0.28375363
651,handbag,0.278847
651,bicycle,0.27756786
651,person,0.27719826
651,handbag,0.27663785
651,car,0.27638158
651,car,0.27291077
651,truck,0.27133825
651,person,0.26871225
651,person,0.26245838
651,person,0.26227888
651,backpack,0.2615193
651,handbag,0.25751224
651,car,0.25337812
651,backpack,0.25333187
651,car,0.25284952
651,traffic light,0.25065595
651,car,0.24894448
651,car,0.24887456
651,car,0.24651864
651,boat,0.24580218
651,backpack,0.24532679
651,person,0.24418984
651,cow,0.24089804
651,umbrella,0.23953417
651,car,0.23776805
651,traffic light,0.2363445
651,traffic light,0.2352179
651,bench,0.2328175
651,traffic light,0.2295203
651,bench,0.22911997
651,person,0.22896008
651,handbag,0.22815673
651,bicycle,0.22668606
651,car,0.22525387
651,person,0.22483526
651,backpack,0.22236495
651,tie,0.22202666
651,person,0.22108012
651,person,0.22081517
651,car,0.22059748
651,backpack,0.22005795
651,person,0.21996778
651,person,0.21913154
651,person,0.21758519
651,bicycle,0.21687503
651,backpack,0.21507458
651,handbag,0.21466212
651,handbag,0.21298541
651,backpack,0.21278556
651,person,0.21000865
651,umbrella,0.20929214
651,person,0.2087345
651,chair,0.20718515
651,skateboard,0.20616163
651,person,0.20501742
651,person,0.2039962
651,bench,0.20361032
651,car,0.2011048
651,bicycle,0.20088218
652,person,0.7251297
652,person,0.67181563
652,person,0.6340139
652,person,0.6310552
652,person,0.6231433
652,person,0.5937367
652,car,0.5424852
652,person,0.5353836
652,car,0.50029206
652,car,0.49690396
652,person,0.47537863
652,person,0.46765047
652,person,0.46587613
652,person,0.45560896
652,handbag,0.41569114
652,car,0.40091655
652,person,0.38751587
652,person,0.37349445
652,person,0.3560703
652,handbag,0.35420626
652,bicycle,0.3523333
652,handbag,0.34497762
652,handbag,0.34132227
652,handbag,0.340903
652,handbag,0.32432
652,handbag,0.31798524
652,person,0.3161657
652,person,0.3152905
652,cow,0.30891404
652,person,0.3081836
652,person,0.30559453
652,person,0.29638913
652,bicycle,0.2941614
652,cow,0.29410374
652,handbag,0.29403856
652,car,0.29264396
652,car,0.2910621
652,person,0.28685912
652,handbag,0.28409302
652,person,0.28348696
652,car,0.28010523
652,person,0.27880514
652,bicycle,0.27782562
652,person,0.27659035
652,car,0.27626762
652,truck,0.27498204
652,person,0.26557475
652,backpack,0.26403114
652,traffic light,0.26342556
652,car,0.26015595
652,bicycle,0.25574255
652,traffic light,0.25203776
652,person,0.25090724
652,car,0.2504491
652,backpack,0.24985339
652,car,0.24852702
652,handbag,0.24828039
652,car,0.24761768
652,backpack,0.24577413
652,car,0.24537896
652,bicycle,0.24521871
652,boat,0.24446182
652,traffic light,0.24432519
652,backpack,0.24341996
652,traffic light,0.24271575
652,bicycle,0.24095656
652,person,0.23961839
652,backpack,0.2353599
652,backpack,0.23208056
652,person,0.23170143
652,person,0.23020288
652,bench,0.22739585
652,skateboard,0.22617634
652,cow,0.22323163
652,person,0.2230042
652,handbag,0.22210106
652,person,0.22174993
652,person,0.22147673
652,person,0.22006764
652,bicycle,0.21946025
652,umbrella,0.21888246
652,person,0.21768856
652,person,0.21767433
652,car,0.21692535
652,car,0.21577281
652,tie,0.21375558
652,person,0.21264777
652,car,0.21121266
652,car,0.20743017
652,backpack,0.20474127
652,car,0.2034719
652,person,0.2027821
652,person,0.20242706
652,backpack,0.2023261
652,person,0.20224907
652,person,0.19954373
652,skateboard,0.19910763
652,person,0.19773735
652,traffic light,0.19721557
652,skateboard,0.19490561
653,person,0.67345595
653,person,0.66033643
653,person,0.6254059
653,person,0.62337554
653,person,0.6093659
653,person,0.6014873
653,car,0.5439639
653,person,0.52859616
653,car,0.5005167
653,car,0.49239448
653,person,0.48340172
653,person,0.47393745
653,person,0.4643724
653,person,0.46273398
653,person,0.41914952
653,car,0.39779374
653,person,0.38372698
653,handbag,0.38134223
653,person,0.36135605
653,handbag,0.35988808
653,person,0.3572592
653,handbag,0.35476112
653,bicycle,0.34808552
653,person,0.3444317
653,bicycle,0.3400768
653,handbag,0.33338583
653,handbag,0.3294532
653,person,0.32377052
653,handbag,0.3215283
653,handbag,0.31792548
653,person,0.31566757
653,person,0.31343699
653,car,0.31220287
653,person,0.30989954
653,bicycle,0.30293542
653,cow,0.3000762
653,car,0.29987717
653,handbag,0.2870827
653,car,0.28669244
653,car,0.28504556
653,bicycle,0.28457758
653,person,0.27982002
653,person,0.27934444
653,car,0.27900505
653,cow,0.2778205
653,handbag,0.274523
653,bicycle,0.27400312
653,person,0.2710397
653,backpack,0.27070695
653,person,0.27063376
653,person,0.268806
653,handbag,0.26848093
653,truck,0.268289
653,traffic light,0.26600227
653,person,0.26307103
653,person,0.2583825
653,traffic light,0.255499
653,person,0.25219184
653,boat,0.25190783
653,skateboard,0.2507961
653,car,0.25007856
653,person,0.24695654
653,car,0.2440988
653,person,0.24372117
653,bicycle,0.24365772
653,backpack,0.24365611
653,car,0.24028584
653,backpack,0.24002919
653,backpack,0.2397434
653,car,0.23926027
653,handbag,0.23855077
653,traffic light,0.23529863
653,car,0.23492946
653,traffic light,0.22935005
653,handbag,0.22835769
653,person,0.22801687
653,backpack,0.22547242
653,skateboard,0.22480269
653,backpack,0.22421359
653,handbag,0.22036298
653,person,0.21886255
653,bench,0.21850261
653,backpack,0.21815005
653,person,0.21641588
653,person,0.21519443
653,bicycle,0.21265702
653,cow,0.21237753
653,handbag,0.21192607
653,handbag,0.2104292
653,bicycle,0.2098541
653,person,0.20713408
653,person,0.20634444
653,person,0.2062288
653,traffic light,0.20606023
653,car,0.20483854
653,car,0.20473932
653,backpack,0.20385031
653,skateboard,0.20330457
653,person,0.20101905
653,backpack,0.20063335
654,person,0.6788253
654,person,0.6735244
654,person,0.63640386
654,person,0.6207595
654,person,0.6063437
654,person,0.6012355
654,person,0.5371809
654,car,0.52938193
654,person,0.5199755
654,car,0.4862862
654,car,0.4809652
654,person,0.47725758
654,person,0.4588605
654,person,0.39781088
654,car,0.39037836
654,person,0.36898178
654,person,0.36381567
654,handbag,0.36284244
654,person,0.3524768
654,bicycle,0.34235075
654,handbag,0.33309978
654,person,0.3265299
654,handbag,0.31995004
654,handbag,0.3186389
654,person,0.3131523
654,person,0.31009352
654,car,0.30730882
654,handbag,0.30458823
654,cow,0.3034451
654,cow,0.30018446
654,person,0.29867592
654,handbag,0.29733413
654,person,0.29664648
654,bicycle,0.29546365
654,car,0.2952252
654,person,0.29346934
654,person,0.29009372
654,handbag,0.2863114
654,backpack,0.28494057
654,person,0.2803709
654,person,0.27821323
654,car,0.27516305
654,bicycle,0.27452552
654,bicycle,0.27143687
654,person,0.2689976
654,handbag,0.2680811
654,traffic light,0.26340026
654,person,0.2631581
654,handbag,0.26217753
654,car,0.2574785
654,person,0.2517838
654,traffic light,0.24841215
654,boat,0.24630786
654,backpack,0.2453387
654,car,0.24500069
654,car,0.24453829
654,car,0.24435923
654,truck,0.24053994
654,cow,0.23749484
654,bicycle,0.2370834
654,person,0.23596504
654,car,0.23519318
654,backpack,0.234374
654,handbag,0.23232967
654,car,0.23146087
654,backpack,0.22942753
654,bicycle,0.22660732
654,backpack,0.22604726
654,person,0.22513768
654,handbag,0.22426483
654,car,0.22373627
654,car,0.22119667
654,skateboard,0.21823557
654,handbag,0.21655978
654,person,0.21420749
654,bicycle,0.21206933
654,bench,0.21199623
654,backpack,0.21113986
654,person,0.21052757
654,person,0.20739794
654,backpack,0.2064006
654,person,0.20636417
654,fire hydrant,0.20548064
654,bicycle,0.2053015
654,handbag,0.20219724
654,person,0.20182122
654,person,0.20132603
654,skateboard,0.20091595
654,car,0.2006692
654,bicycle,0.19989404
654,person,0.19935404
654,handbag,0.19822387
654,traffic light,0.19762264
654,backpack,0.19640586
654,backpack,0.19618322
654,person,0.196048
654,person,0.19550869
654,tie,0.19542447
654,person,0.195394
654,boat,0.19512397
655,person,0.673158
655,person,0.6568538
655,person,0.64408934
655,person,0.62852675
655,person,0.60193574
655,person,0.5888818
655,person,0.5390844
655,person,0.5382047
655,car,0.52451456
655,car,0.49931514
655,person,0.48025352
655,car,0.47760698
655,person,0.44082493
655,car,0.40500793
655,handbag,0.37180957
655,person,0.37179402
655,person,0.3671066
655,person,0.36702445
655,bicycle,0.36240658
655,person,0.362167
655,person,0.35357717
655,handbag,0.34892666
655,car,0.32375246
655,handbag,0.32282993
655,handbag,0.3225314
655,person,0.3119611
655,cow,0.31194204
655,person,0.31143427
