Frame Number,Object,Confidence Score
543,person,0.49107087
543,handbag,0.4738652
543,person,0.47331303
543,handbag,0.45932478
543,person,0.45654604
543,person,0.4546451
543,backpack,0.45144185
543,person,0.45045388
543,person,0.44419983
543,handbag,0.4394012
543,person,0.4346568
543,handbag,0.43348646
543,person,0.43174395
543,person,0.42811325
543,person,0.4243921
543,handbag,0.42347625
543,handbag,0.40884203
543,handbag,0.40697235
543,person,0.4053628
543,handbag,0.39687744
543,person,0.3953256
543,handbag,0.3945574
543,backpack,0.39325693
543,person,0.39213088
543,handbag,0.39146045
543,person,0.39135495
543,person,0.39022252
543,backpack,0.386155
543,person,0.38341007
543,person,0.37646222
543,person,0.37568387
543,handbag,0.37106836
543,handbag,0.3670534
543,handbag,0.36325383
543,bicycle,0.35978222
543,person,0.35357416
543,bottle,0.35200396
543,person,0.34896633
543,person,0.3432892
543,bottle,0.34160256
543,bicycle,0.33862877
543,person,0.33827838
543,person,0.33780932
543,handbag,0.33747944
543,person,0.33658648
543,bicycle,0.33558682
543,handbag,0.33010662
543,handbag,0.32934633
543,bottle,0.32820773
543,handbag,0.32668817
543,person,0.32629037
543,bicycle,0.32263634
543,bottle,0.31781542
543,person,0.31388533
543,person,0.3116828
543,handbag,0.31166735
543,tie,0.3088905
543,person,0.30291075
543,cell phone,0.2991613
543,chair,0.2988845
543,bottle,0.29778174
543,traffic light,0.2938557
543,handbag,0.2934718
543,person,0.29321858
543,backpack,0.2930323
543,chair,0.29197726
543,person,0.28930357
543,person,0.28809342
543,handbag,0.28674638
543,bowl,0.2852129
543,chair,0.28501844
543,person,0.28435206
543,backpack,0.2820584
543,tie,0.27903506
543,person,0.2773094
543,backpack,0.2770568
543,tie,0.27533278
543,person,0.27415496
543,handbag,0.27362034
543,chair,0.27167988
543,handbag,0.26854432
543,handbag,0.26780578
543,handbag,0.26733527
543,traffic light,0.2644863
544,person,0.7091107
544,person,0.6979508
544,person,0.63089913
544,person,0.6218291
544,person,0.6216263
544,person,0.6213878
544,person,0.6076695
544,person,0.5679646
544,person,0.5584587
544,person,0.5450685
544,person,0.5428012
544,person,0.5277271
544,person,0.5199159
544,person,0.51906455
544,person,0.5162277
544,person,0.5120046
544,handbag,0.49408612
544,person,0.4915013
544,handbag,0.48576668
544,person,0.47588256
544,person,0.47157913
544,person,0.46962422
544,person,0.4641085
544,person,0.46235567
544,person,0.4575508
544,handbag,0.45192075
544,person,0.44943905
544,backpack,0.4433021
544,person,0.4410915
544,handbag,0.4255772
544,person,0.42129186
544,handbag,0.41928345
544,handbag,0.41736105
544,person,0.41624334
544,person,0.4130057
544,person,0.41234985
544,person,0.40166822
544,handbag,0.40051743
544,handbag,0.39972565
544,backpack,0.39644194
544,person,0.39432517
544,person,0.39075685
544,person,0.38789162
544,handbag,0.3860555
544,person,0.3823403
544,backpack,0.3806511
544,person,0.3765684
544,person,0.37413707
544,handbag,0.37196144
544,handbag,0.3698079
544,handbag,0.36658418
544,person,0.36597523
544,bottle,0.3624254
544,chair,0.36127463
544,person,0.3560637
544,person,0.35545442
544,bicycle,0.3549016
544,chair,0.35160953
544,traffic light,0.34535137
544,bicycle,0.3428838
544,bicycle,0.34067732
544,person,0.3379965
544,chair,0.32873175
544,person,0.32651934
544,chair,0.3259939
544,handbag,0.324719
544,bicycle,0.31907007
544,handbag,0.3186607
544,person,0.3185772
544,person,0.3116588
544,tie,0.30983922
544,chair,0.30891198
544,person,0.30734125
544,chair,0.3071604
544,handbag,0.30516684
544,backpack,0.30448163
544,handbag,0.30319113
544,dining table,0.30154052
544,person,0.29825515
544,person,0.2950921
544,handbag,0.29243055
544,handbag,0.2907687
544,dining table,0.29037145
544,bowl,0.28997335
544,person,0.28932112
544,traffic light,0.28909197
544,person,0.2857248
544,handbag,0.28544995
544,handbag,0.2839905
544,handbag,0.28156626
544,bottle,0.28142235
544,backpack,0.27966824
544,person,0.27574906
544,backpack,0.2744603
544,person,0.2739
544,chair,0.27375516
544,person,0.27363136
544,backpack,0.27347955
544,potted plant,0.2724437
544,handbag,0.27102172
545,person,0.72328204
545,person,0.7133915
545,person,0.68395704
545,person,0.63777983
545,person,0.60523903
545,person,0.5505872
545,person,0.54611576
545,person,0.54084194
545,person,0.5201927
545,person,0.49769822
545,person,0.49320674
545,person,0.48919046
545,person,0.48676908
545,person,0.4804011
545,person,0.480376
545,person,0.47186595
545,person,0.4709889
545,person,0.4670248
545,handbag,0.45837858
545,chair,0.4566361
545,chair,0.45630202
545,backpack,0.451938
545,person,0.44565007
545,person,0.4447818
545,person,0.43718314
545,person,0.4332595
545,person,0.43250895
545,chair,0.43060514
545,handbag,0.42783803
545,backpack,0.42551458
545,bicycle,0.4254363
545,dining table,0.4246695
545,handbag,0.42389023
545,person,0.42052644
545,handbag,0.42044047
545,handbag,0.41918948
545,handbag,0.41215545
545,person,0.40765986
545,person,0.40735662
545,person,0.40163186
545,handbag,0.40156886
545,handbag,0.3903049
545,person,0.38965535
545,person,0.38540336
545,person,0.3817309
545,chair,0.37828684
545,chair,0.3767671
545,person,0.37401274
545,person,0.3684108
545,person,0.36808917
545,person,0.3677473
545,person,0.36757544
545,person,0.36579952
545,handbag,0.36509463
545,person,0.36406642
545,backpack,0.35989925
545,person,0.3592779
545,person,0.3537934
545,handbag,0.35187745
545,bicycle,0.35118076
545,handbag,0.34861827
545,person,0.34849674
545,bicycle,0.34628394
545,person,0.3453885
545,dining table,0.34284237
545,bicycle,0.34078828
545,handbag,0.33775717
545,person,0.33591008
545,handbag,0.33576703
545,chair,0.3346333
545,person,0.3318199
545,chair,0.32714832
545,person,0.32583585
545,person,0.32292467
545,tie,0.32205614
545,person,0.32116532
545,handbag,0.315115
545,person,0.31464273
545,person,0.31163937
545,chair,0.31082365
545,handbag,0.31058788
545,handbag,0.30773008
545,person,0.30710286
545,backpack,0.30501923
545,person,0.30476367
545,handbag,0.30410424
545,chair,0.30393788
545,handbag,0.3020746
545,handbag,0.30115214
545,dining table,0.3004923
545,bottle,0.2997461
545,backpack,0.29919678
545,chair,0.29751918
545,traffic light,0.2974629
545,dining table,0.29700494
545,person,0.29686844
545,handbag,0.29513973
545,bottle,0.29510355
545,backpack,0.29440334
545,bottle,0.29336175
546,person,0.7534409
546,person,0.72650206
546,person,0.6962915
546,person,0.64466226
546,person,0.6322148
546,person,0.6242363
546,person,0.55289996
546,person,0.5390245
546,person,0.5260959
546,person,0.52488416
546,person,0.51390976
546,person,0.4958713
546,person,0.49333724
546,person,0.48882738
546,backpack,0.48635507
546,person,0.48271197
546,person,0.48213467
546,person,0.48048097
546,person,0.47603905
546,bicycle,0.47338316
546,handbag,0.47107676
546,person,0.4606595
546,person,0.4569185
546,handbag,0.45552453
546,person,0.45112458
546,handbag,0.4440665
546,handbag,0.44170693
546,handbag,0.44078624
546,bottle,0.43679845
546,person,0.43521154
546,handbag,0.4285289
546,chair,0.4230049
546,backpack,0.42245305
546,person,0.4138375
546,handbag,0.41308826
546,person,0.40957224
546,person,0.40919223
546,chair,0.40809068
546,person,0.404769
546,person,0.40395248
546,handbag,0.39913142
546,person,0.39764854
546,backpack,0.3903171
546,person,0.38941073
546,person,0.38576344
546,bicycle,0.38476413
546,handbag,0.37828255
546,cell phone,0.3753653
546,person,0.3703834
546,handbag,0.36534822
546,handbag,0.36308694
546,person,0.35428232
546,chair,0.35369784
546,handbag,0.35211715
546,chair,0.35181612
546,person,0.3509423
546,handbag,0.34464574
546,person,0.3445785
546,person,0.34373826
546,handbag,0.33754498
546,person,0.3369519
546,person,0.33579662
546,handbag,0.33550608
546,bicycle,0.33516374
546,handbag,0.33496127
546,bottle,0.32893464
546,person,0.32865855
546,handbag,0.32711726
546,person,0.32347372
546,backpack,0.32065275
546,handbag,0.31635255
546,bottle,0.31588134
546,person,0.31571195
546,person,0.31534743
546,person,0.31072557
546,handbag,0.30981097
546,tie,0.30747142
546,tie,0.3044369
546,bicycle,0.30298173
546,chair,0.3008447
546,dining table,0.29939708
546,handbag,0.2961829
546,chair,0.2948294
546,person,0.29473594
546,person,0.29274186
546,person,0.29204962
546,suitcase,0.29179472
546,dining table,0.29173905
546,backpack,0.29068682
546,chair,0.29068324
546,person,0.28818876
546,person,0.28717148
546,handbag,0.28691202
546,backpack,0.28650117
546,person,0.2862401
546,traffic light,0.28416622
546,dining table,0.28364292
546,handbag,0.282673
546,handbag,0.28164417
546,dining table,0.27955884
547,person,0.7277149
547,person,0.7189712
547,person,0.7069581
547,person,0.64563006
547,person,0.627596
547,person,0.6258635
547,person,0.55601764
547,person,0.55027133
547,person,0.54989296
547,person,0.54058194
547,person,0.5405588
547,person,0.537816
547,person,0.528852
547,person,0.5170102
547,person,0.5098372
547,person,0.50892335
547,backpack,0.50354415
547,person,0.48652035
547,person,0.47758105
547,person,0.47590122
547,person,0.4709293
547,person,0.4563298
547,handbag,0.45082343
547,handbag,0.45065483
547,handbag,0.4469164
547,handbag,0.44376096
547,person,0.4432042
547,person,0.43764693
547,handbag,0.43590763
547,person,0.43499857
547,backpack,0.42002767
547,person,0.41788954
547,person,0.4138146
547,handbag,0.4109642
547,handbag,0.4107744
547,bicycle,0.39415106
547,person,0.39375332
547,handbag,0.39243317
547,person,0.39186874
547,person,0.39086077
547,person,0.39076036
547,person,0.383998
547,backpack,0.38273516
547,person,0.37909257
547,person,0.37889844
547,bicycle,0.3777185
547,backpack,0.3755982
547,handbag,0.37298322
547,person,0.37221557
547,person,0.37185088
547,person,0.36797842
547,bottle,0.36371875
547,person,0.36212066
547,handbag,0.36059657
547,handbag,0.35074708
547,handbag,0.34897628
547,person,0.34429088
547,person,0.3405525
547,bicycle,0.33786905
547,person,0.33729887
547,person,0.33260655
547,person,0.33208752
547,bicycle,0.32584345
547,handbag,0.3255514
547,handbag,0.32373482
547,handbag,0.32308012
547,person,0.3228379
547,handbag,0.32278797
547,handbag,0.32070515
547,tie,0.31795838
547,handbag,0.31524584
547,tie,0.31103066
547,bottle,0.31049797
547,chair,0.3099136
547,handbag,0.3056192
547,handbag,0.30420676
547,person,0.30256522
547,handbag,0.30170783
547,backpack,0.30166018
547,chair,0.29785863
547,handbag,0.2951626
547,person,0.29383293
547,wine glass,0.29362282
547,handbag,0.29324958
547,person,0.29298759
547,bottle,0.29235834
547,person,0.29201567
547,chair,0.29004878
547,backpack,0.2899208
547,person,0.28935733
547,handbag,0.28805807
547,backpack,0.28480187
547,chair,0.2834103
547,suitcase,0.2811851
547,traffic light,0.28063923
547,traffic light,0.27925962
547,person,0.27842098
547,backpack,0.27723727
547,handbag,0.27584997
547,backpack,0.27527303
548,person,0.7318456
548,person,0.7264907
548,person,0.7147681
548,person,0.69259167
548,person,0.63357013
548,person,0.57763445
548,person,0.5479148
548,person,0.5420603
548,person,0.54169065
548,person,0.5407518
548,backpack,0.5211124
548,handbag,0.5210799
548,person,0.51903576
548,person,0.51464665
548,person,0.51329887
548,person,0.49902257
548,person,0.4967229
548,person,0.49053794
548,person,0.48820153
548,person,0.48319587
548,handbag,0.46749744
548,person,0.4621852
548,handbag,0.45751828
548,person,0.44775838
548,person,0.444527
548,person,0.43788996
548,backpack,0.43654835
548,person,0.43627796
548,handbag,0.43360603
548,handbag,0.42581758
548,handbag,0.4255046
548,person,0.4253367
548,handbag,0.42430696
548,backpack,0.4174821
548,person,0.4131532
548,handbag,0.4117994
548,handbag,0.41068405
548,bicycle,0.40651745
548,bicycle,0.40320086
548,person,0.40172297
548,handbag,0.39926928
548,person,0.39751682
548,handbag,0.39596158
548,handbag,0.39320815
548,handbag,0.39011586
548,backpack,0.385804
548,person,0.36143202
548,person,0.36125013
548,person,0.35985118
548,handbag,0.3595048
548,person,0.35913506
548,handbag,0.3584162
548,handbag,0.35828346
548,handbag,0.35819036
548,person,0.3578494
548,chair,0.35546565
548,person,0.35402575
548,handbag,0.35351777
548,bottle,0.35048336
548,handbag,0.34504852
548,bicycle,0.34434816
548,person,0.34431762
548,handbag,0.34027794
548,handbag,0.33958405
548,backpack,0.3384309
548,tie,0.3383422
548,person,0.3381298
548,person,0.33672893
548,handbag,0.33574888
548,bicycle,0.33307338
548,bottle,0.33053964
548,backpack,0.32548088
548,handbag,0.32516146
548,traffic light,0.32456243
548,bicycle,0.32241943
548,bicycle,0.32220027
548,person,0.32182473
548,person,0.3202892
548,person,0.31837156
548,person,0.31672958
548,backpack,0.31478527
548,chair,0.3134944
548,backpack,0.31083128
548,handbag,0.3104824
548,backpack,0.30881995
548,person,0.30800965
548,handbag,0.30351382
548,person,0.3020248
548,bicycle,0.29362622
548,cell phone,0.29260787
548,backpack,0.2922668
548,person,0.2917777
548,handbag,0.2916808
548,person,0.28971365
548,backpack,0.28951743
548,bottle,0.2885274
548,person,0.28801098
548,person,0.28756687
548,handbag,0.28744242
548,bench,0.28480372
549,person,0.74624383
549,person,0.72113764
549,person,0.70401293
549,person,0.6954258
549,person,0.65383273
549,person,0.6243958
549,person,0.5676205
549,person,0.55929106
549,person,0.5530853
549,person,0.5346205
549,person,0.5286394
549,person,0.5240057
549,backpack,0.51600224
549,person,0.5060685
549,person,0.5052654
549,person,0.5028199
549,person,0.50093687
549,bicycle,0.50000083
549,person,0.4879166
549,handbag,0.48522806
549,person,0.4800424
549,handbag,0.47069967
549,person,0.45560712
549,handbag,0.4551522
549,person,0.45412195
549,person,0.4531766
549,handbag,0.44222683
549,person,0.43458545
549,person,0.42770296
549,backpack,0.42388758
549,backpack,0.42209876
549,bicycle,0.42190337
549,handbag,0.41812503
549,handbag,0.41550633
549,person,0.40782872
549,person,0.406384
549,person,0.40378937
549,person,0.39566657
549,handbag,0.39357284
549,person,0.38875654
549,handbag,0.387573
549,handbag,0.38652042
549,bicycle,0.38067582
549,backpack,0.37651458
549,handbag,0.37639058
549,person,0.37436262
549,person,0.36841497
549,person,0.36190602
549,person,0.36128253
549,handbag,0.35715306
549,handbag,0.35473758
549,bicycle,0.342828
549,person,0.34248778
549,backpack,0.34052432
549,traffic light,0.3380831
549,person,0.3377914
549,person,0.33491036
549,person,0.33474723
549,person,0.32908124
549,handbag,0.32774436
549,tie,0.32751247
549,person,0.32694018
549,person,0.32535952
549,handbag,0.32467657
549,person,0.3218061
549,chair,0.32153052
549,bicycle,0.32054493
549,handbag,0.31888738
549,person,0.31857115
549,bottle,0.3176512
549,handbag,0.31555834
549,person,0.3153093
549,traffic light,0.31404272
549,handbag,0.31266275
549,backpack,0.31139046
549,handbag,0.30890086
549,handbag,0.3085019
549,bottle,0.30631757
549,person,0.30606627
549,person,0.30605865
549,handbag,0.30462587
549,chair,0.30343044
549,person,0.30269346
549,handbag,0.30028656
549,bicycle,0.29919666
549,person,0.2991626
549,backpack,0.29903373
549,backpack,0.29797482
549,person,0.29596773
549,handbag,0.29577917
549,person,0.29412475
549,person,0.2938068
549,handbag,0.2937698
549,person,0.2934885
549,handbag,0.29184654
549,traffic light,0.2917752
549,bicycle,0.2906981
549,handbag,0.2906352
549,person,0.28854716
549,bench,0.28611577
550,person,0.76024115
550,person,0.7190631
550,person,0.7093818
550,person,0.69745475
550,person,0.6457795
550,person,0.59478736
550,person,0.5526503
550,handbag,0.54218954
550,person,0.538846
550,person,0.53791696
550,person,0.527502
550,person,0.52651715
550,person,0.52477705
550,backpack,0.5228012
550,person,0.5177683
550,handbag,0.5112066
550,handbag,0.49429578
550,person,0.48434436
550,person,0.48036808
550,person,0.47739053
550,person,0.4737159
550,person,0.46605775
550,person,0.4575192
550,backpack,0.4542035
550,person,0.43776414
550,person,0.43698004
550,person,0.43050066
550,handbag,0.4271054
550,backpack,0.42688555
550,bicycle,0.42481366
550,handbag,0.4246144
550,person,0.4184371
550,person,0.40978476
550,person,0.40550503
550,person,0.39651895
550,handbag,0.39408818
550,person,0.38485822
550,handbag,0.3827473
550,handbag,0.3817413
550,person,0.38011253
550,person,0.37324253
550,handbag,0.37254098
550,bicycle,0.3670035
550,backpack,0.36663336
550,person,0.3658342
550,handbag,0.3636562
550,person,0.36203223
550,handbag,0.35451958
550,backpack,0.35047874
550,handbag,0.3489681
550,person,0.34584898
550,handbag,0.34414807
550,person,0.34230655
550,person,0.3409676
550,bicycle,0.33850583
550,handbag,0.3349294
550,handbag,0.3338402
550,person,0.33248565
550,backpack,0.32675666
550,person,0.32218885
550,bicycle,0.32056513
550,refrigerator,0.31979522
550,backpack,0.31904596
550,bicycle,0.31903902
550,person,0.31728405
550,person,0.31608465
550,person,0.3137491
550,handbag,0.31128868
550,person,0.30840173
550,handbag,0.30690688
550,person,0.3064407
550,handbag,0.30539358
550,handbag,0.30529523
550,person,0.30277982
550,person,0.30214366
550,person,0.3016624
550,handbag,0.30045027
550,person,0.29734698
550,handbag,0.29705
550,person,0.29542637
550,traffic light,0.2949151
550,dining table,0.29100507
550,person,0.29099414
550,handbag,0.289133
550,bottle,0.28884563
550,person,0.28767028
550,backpack,0.2843195
550,chair,0.28307372
550,person,0.28263482
550,backpack,0.2825398
550,person,0.2817505
550,person,0.281671
550,backpack,0.28147188
550,person,0.28110096
550,chair,0.28047442
550,handbag,0.27967516
550,backpack,0.27933547
550,book,0.27885664
550,bicycle,0.27703166
550,person,0.27400115
551,person,0.71089154
551,person,0.7060957
551,person,0.6947814
551,person,0.6912141
551,person,0.6886071
551,person,0.64036876
551,person,0.62940514
551,handbag,0.5665491
551,person,0.5606046
551,person,0.55578476
551,person,0.5519488
551,person,0.54836035
551,person,0.53629136
551,person,0.5218077
551,person,0.51453376
551,handbag,0.50745463
551,handbag,0.49272916
551,person,0.4892533
551,person,0.48922288
551,person,0.48220792
551,person,0.48088184
551,person,0.47065032
551,person,0.466102
551,person,0.4621358
551,person,0.45777068
551,handbag,0.45007718
551,person,0.44790432
551,person,0.4458555
551,backpack,0.4287955
551,handbag,0.4275148
551,handbag,0.41725045
551,backpack,0.4169692
551,backpack,0.4119514
551,person,0.3983845
551,handbag,0.39727587
551,handbag,0.3970179
551,person,0.39359578
551,person,0.38324174
551,backpack,0.3829576
551,person,0.37618557
551,backpack,0.37039956
551,person,0.37002698
551,handbag,0.36993253
551,person,0.36987427
551,person,0.364752
551,bicycle,0.36465785
551,handbag,0.36210474
551,person,0.3527728
551,handbag,0.3515586
551,handbag,0.34561682
551,person,0.34493494
551,bicycle,0.34357664
551,person,0.34122834
551,person,0.33876967
551,bottle,0.33585545
551,handbag,0.33583468
551,handbag,0.33033657
551,handbag,0.32870933
551,handbag,0.32405996
551,person,0.32320657
551,person,0.32245114
551,person,0.32215658
551,handbag,0.3192818
551,handbag,0.31598628
551,person,0.31201467
551,handbag,0.30670974
551,handbag,0.3039522
551,bicycle,0.30310822
551,handbag,0.3001533
551,bottle,0.29933777
551,person,0.2956204
551,handbag,0.2947451
551,bottle,0.29383227
551,handbag,0.29353386
551,chair,0.2928008
551,handbag,0.29178792
551,refrigerator,0.29113898
551,person,0.29048738
551,person,0.28996152
551,person,0.28908718
551,handbag,0.2887237
551,backpack,0.28802443
551,person,0.2859631
551,person,0.28429562
551,cell phone,0.28334135
551,umbrella,0.282054
551,backpack,0.28105253
551,person,0.27997002
551,umbrella,0.27914277
551,person,0.27695778
551,handbag,0.27579534
551,handbag,0.27489942
551,person,0.27466038
551,person,0.2745993
551,backpack,0.27447835
551,handbag,0.27294078
551,umbrella,0.27162215
551,bicycle,0.27101377
551,handbag,0.2692588
551,person,0.26756942
552,person,0.7256363
552,person,0.7078983
552,person,0.6996001
552,person,0.64898056
552,person,0.64453435
552,person,0.5489399
552,handbag,0.53548795
552,backpack,0.5161584
552,person,0.49270895
552,backpack,0.49120355
552,person,0.4910158
552,person,0.488024
552,backpack,0.4822878
552,person,0.4786966
552,handbag,0.47853407
552,handbag,0.46986845
552,person,0.46724063
552,person,0.46316794
552,person,0.45560804
552,handbag,0.45197982
552,handbag,0.44989237
552,handbag,0.42921442
552,person,0.42591512
552,person,0.42244893
552,person,0.41626236
552,handbag,0.4160848
552,handbag,0.4136961
552,person,0.4108078
552,person,0.41076678
552,person,0.40766972
552,person,0.40394667
552,person,0.39978874
552,person,0.39961874
552,person,0.39856702
552,person,0.3950895
552,person,0.3939513
552,handbag,0.3918263
552,handbag,0.39168724
552,handbag,0.38471267
552,person,0.38137168
552,handbag,0.37958947
552,person,0.37634942
552,person,0.37174174
552,person,0.3658513
552,backpack,0.3554457
552,backpack,0.34763584
552,person,0.3464384
552,person,0.3434947
552,chair,0.34070027
552,person,0.34019825
552,handbag,0.33327454
552,backpack,0.3305136
552,person,0.32949194
552,person,0.32856044
552,person,0.3278325
552,person,0.32529736
552,handbag,0.3247523
552,handbag,0.32362407
552,dining table,0.32081598
552,bicycle,0.31968558
552,handbag,0.31914553
552,bench,0.3120968
552,person,0.31162983
552,bicycle,0.3071631
552,person,0.305906
552,chair,0.30498758
552,bicycle,0.30440372
552,handbag,0.30318794
552,handbag,0.303168
552,person,0.3025402
552,backpack,0.30157718
552,person,0.30064747
552,handbag,0.30031788
552,handbag,0.299194
552,person,0.29889554
552,chair,0.29803377
552,bicycle,0.29679146
552,handbag,0.29644278
552,handbag,0.2935591
552,refrigerator,0.29004702
552,backpack,0.28912336
552,bottle,0.28887582
552,person,0.28807446
552,person,0.28680524
552,person,0.2867011
552,handbag,0.28635272
552,book,0.28383216
552,bicycle,0.2832082
552,book,0.28260082
552,bicycle,0.2824392
552,handbag,0.28129792
552,traffic light,0.27974764
552,person,0.27755883
552,person,0.27677584
552,person,0.2738254
552,horse,0.27219257
552,person,0.2709703
552,handbag,0.27051353
552,handbag,0.27019864
552,person,0.26867086
553,person,0.71962637
553,person,0.69528526
553,person,0.69352645
553,person,0.6931551
553,person,0.6767476
553,person,0.61304027
553,person,0.60891855
553,handbag,0.5654388
553,backpack,0.5638259
553,person,0.5616128
553,person,0.54883283
553,person,0.5393644
553,person,0.5380062
553,person,0.5306618
553,person,0.5253747
553,handbag,0.5250777
553,handbag,0.50203836
553,person,0.48999712
553,person,0.4799103
553,person,0.46967232
553,person,0.46345657
553,backpack,0.45860824
553,person,0.45165274
553,person,0.43619934
553,person,0.43259355
553,person,0.43165645
553,person,0.43078974
553,handbag,0.42970824
553,handbag,0.4289603
553,person,0.4267358
553,person,0.42463154
553,person,0.41911098
553,backpack,0.4156389
553,handbag,0.40984324
553,person,0.40750203
553,person,0.40576422
553,handbag,0.405735
553,backpack,0.40297973
553,handbag,0.40253496
553,person,0.3954081
553,person,0.3942963
553,handbag,0.3910708
553,person,0.3906821
553,handbag,0.38599756
553,handbag,0.37826318
553,person,0.37329394
553,traffic light,0.36421618
553,handbag,0.362362
553,handbag,0.36005962
553,person,0.35897198
553,person,0.35704404
553,person,0.35529044
553,handbag,0.35245216
553,dining table,0.35174322
553,handbag,0.34954363
553,person,0.348921
553,handbag,0.34746045
553,person,0.3471719
553,handbag,0.34704447
553,handbag,0.3469973
553,handbag,0.34455886
553,handbag,0.34271854
553,person,0.33711362
553,handbag,0.3312376
553,refrigerator,0.32958046
553,backpack,0.32877195
553,person,0.32864276
553,person,0.32820812
553,person,0.3227237
553,person,0.32036915
553,person,0.31504104
553,handbag,0.31278482
553,backpack,0.31239772
553,chair,0.31015283
553,person,0.3067721
553,person,0.3064234
553,chair,0.30434516
553,handbag,0.30411816
553,bicycle,0.2988415
553,handbag,0.29824752
553,person,0.29803205
553,person,0.29763213
553,backpack,0.29389936
553,person,0.29056752
553,chair,0.2902588
553,chair,0.2896378
553,person,0.28766233
553,person,0.28730893
553,backpack,0.2864216
553,handbag,0.28569877
553,backpack,0.28551963
553,person,0.28382835
553,person,0.28355503
553,handbag,0.28288022
553,person,0.28284815
553,backpack,0.28110856
553,chair,0.28107768
553,person,0.27797264
553,person,0.27435622
553,person,0.26829115
554,person,0.732242
554,person,0.70955765
554,person,0.6984962
554,person,0.6714265
554,person,0.6556353
554,person,0.63140357
554,person,0.63095665
554,person,0.61900115
554,person,0.6059403
554,person,0.5643198
554,person,0.56205416
554,person,0.5480866
554,handbag,0.5121748
554,person,0.50456786
554,person,0.5008975
554,backpack,0.48850495
554,person,0.48779923
554,person,0.4826723
554,person,0.47996283
554,handbag,0.4775346
554,person,0.47235137
554,handbag,0.47153592
554,person,0.46593317
554,person,0.4600337
554,handbag,0.4592168
554,person,0.45871618
554,person,0.4565066
554,person,0.45182782
554,person,0.44560713
554,person,0.44353417
554,backpack,0.43063918
554,handbag,0.4305575
554,person,0.4302056
554,person,0.42980948
554,handbag,0.42832473
554,person,0.42091823
554,handbag,0.41607335
554,person,0.4130159
554,person,0.40668193
554,person,0.40663412
554,person,0.40369493
554,handbag,0.40019527
554,handbag,0.3959994
554,backpack,0.38993606
554,person,0.3886777
554,person,0.3845287
554,person,0.38180014
554,person,0.37833396
554,handbag,0.37634724
554,handbag,0.3763414
554,backpack,0.37582898
554,person,0.37150842
554,backpack,0.36712924
554,handbag,0.3621694
554,handbag,0.3585394
554,chair,0.3577791
554,handbag,0.3557556
554,handbag,0.35494608
554,bicycle,0.3526299
554,person,0.35199395
554,chair,0.3464583
554,chair,0.3428242
554,backpack,0.34132877
554,dining table,0.34055397
554,chair,0.33911708
554,person,0.3365135
554,backpack,0.3342634
554,handbag,0.32988247
554,person,0.32726878
554,person,0.3245538
554,handbag,0.32411423
554,person,0.32165924
554,handbag,0.32160464
554,person,0.3215718
554,handbag,0.32121742
554,person,0.31933385
554,suitcase,0.31778833
554,handbag,0.31769374
554,backpack,0.31057745
554,handbag,0.30966738
554,handbag,0.30883637
554,person,0.30795383
554,backpack,0.30566424
554,backpack,0.30530053
554,person,0.3047186
554,person,0.30457586
554,person,0.30328083
554,person,0.30290553
554,person,0.30250752
554,person,0.30131865
554,chair,0.3006748
554,person,0.29966986
554,handbag,0.299653
554,traffic light,0.2977085
554,person,0.29753068
554,handbag,0.29686448
554,handbag,0.29625842
554,bicycle,0.29021692
554,bicycle,0.28976846
554,bicycle,0.28849378
555,person,0.72397816
555,person,0.71612173
555,person,0.7035545
555,person,0.665722
555,person,0.6328857
555,person,0.61568487
555,person,0.6150364
555,person,0.59684557
555,backpack,0.55640954
555,person,0.5543917
555,person,0.5520931
555,handbag,0.5438873
555,person,0.5227002
555,person,0.5090141
555,person,0.5075552
555,person,0.49567595
555,handbag,0.48854932
555,person,0.48589554
555,backpack,0.48437986
555,handbag,0.47889307
555,person,0.47799358
555,person,0.4773173
555,person,0.476623
555,backpack,0.47148818
555,person,0.46957967
555,handbag,0.46892878
555,person,0.46804443
555,handbag,0.46798038
555,handbag,0.46625364
555,handbag,0.457739
555,person,0.44440883
555,person,0.44307682
555,person,0.4373611
555,person,0.43550792
555,person,0.4282833
555,person,0.42105004
555,backpack,0.4186884
555,person,0.41792697
555,backpack,0.41222125
555,person,0.40546766
555,backpack,0.40516016
555,person,0.40320894
555,handbag,0.4018634
555,person,0.39956966
555,person,0.39858142
555,handbag,0.39289835
555,handbag,0.3928074
555,handbag,0.3868082
555,person,0.38142562
555,handbag,0.37996238
555,handbag,0.3768779
555,handbag,0.37324437
555,handbag,0.36477524
555,person,0.36233738
555,backpack,0.36130244
555,handbag,0.3584252
555,handbag,0.35750705
555,person,0.35567078
555,person,0.35349673
555,handbag,0.35135442
555,bicycle,0.3508448
555,handbag,0.3490712
555,handbag,0.34606558
555,person,0.34180167
555,person,0.33957437
555,backpack,0.3355516
555,person,0.32616344
555,person,0.32609433
555,person,0.32458845
555,person,0.3244119
555,backpack,0.32309917
555,bicycle,0.32292536
555,person,0.32036847
555,handbag,0.3196633
555,person,0.31888586
555,backpack,0.31763008
555,tie,0.31688228
555,handbag,0.31374794
555,bicycle,0.31060803
555,handbag,0.31033304
555,person,0.31014305
555,handbag,0.31012815
555,backpack,0.30899617
555,handbag,0.3064256
555,person,0.30619884
555,person,0.304445
555,chair,0.30107018
555,person,0.29978767
555,handbag,0.29856056
