Frame Number,Object,Confidence Score
90,person,0.2508381
90,person,0.2505235
90,person,0.24770683
90,skateboard,0.24754645
90,skateboard,0.24474463
90,fire hydrant,0.24201645
90,backpack,0.24117903
90,bicycle,0.23912333
90,car,0.23635522
90,tennis racket,0.23234178
90,tennis racket,0.23204221
90,bench,0.22631502
90,backpack,0.22281857
90,person,0.22265603
90,car,0.22229908
90,person,0.22221163
90,backpack,0.2215621
90,backpack,0.21806802
90,person,0.21754383
90,person,0.21705058
90,person,0.21433672
90,person,0.21322991
90,suitcase,0.2106045
90,backpack,0.20912561
90,car,0.20743231
90,skateboard,0.20670438
90,motorcycle,0.20577872
90,handbag,0.20427737
90,person,0.20157935
90,handbag,0.20122206
90,skateboard,0.20091407
90,skateboard,0.19952017
90,handbag,0.19901395
90,handbag,0.19725661
90,bird,0.19547862
90,cell phone,0.19442597
90,handbag,0.19320242
90,skateboard,0.19052553
90,skateboard,0.18906097
90,fire hydrant,0.18863031
90,backpack,0.18840282
90,motorcycle,0.18771997
90,bench,0.18644111
90,tennis racket,0.18627211
90,handbag,0.18498279
90,person,0.18448706
90,baseball glove,0.18314213
90,person,0.18278937
90,tennis racket,0.18267654
90,person,0.18065606
90,tennis racket,0.17841488
90,skateboard,0.17803262
90,person,0.17794129
90,bench,0.17711371
90,tennis racket,0.17706653
91,person,0.75032383
91,person,0.7181629
91,person,0.5306735
91,person,0.49337268
91,skateboard,0.48928306
91,person,0.4745659
91,person,0.47353855
91,person,0.46481422
91,person,0.46444547
91,person,0.45895848
91,person,0.4447313
91,person,0.44163188
91,person,0.42445445
91,skateboard,0.3865725
91,person,0.35505038
91,person,0.33820376
91,skateboard,0.33317456
91,skateboard,0.32756346
91,skateboard,0.3199649
91,car,0.31218183
91,skateboard,0.30713257
91,person,0.3027606
91,person,0.30063638
91,person,0.29350793
91,tennis racket,0.29135323
91,person,0.29022455
91,skateboard,0.29015332
91,skateboard,0.2894122
91,person,0.28806433
91,cell phone,0.2819179
91,bicycle,0.27713755
91,person,0.27197513
91,car,0.25706416
91,fire hydrant,0.2567575
91,skateboard,0.2564104
91,skateboard,0.25104293
91,person,0.25046945
91,person,0.2489661
91,backpack,0.24780606
91,skateboard,0.24695428
91,person,0.24675733
91,person,0.24235752
91,skateboard,0.23969392
91,person,0.23911615
91,handbag,0.23768581
91,motorcycle,0.23750472
91,person,0.23601902
91,person,0.23043862
91,skateboard,0.23011836
91,motorcycle,0.23008715
91,person,0.22587182
91,backpack,0.22577041
91,cell phone,0.22553682
91,person,0.22479656
91,skateboard,0.22387056
91,person,0.22270423
91,tennis racket,0.22085924
91,person,0.21983458
91,bench,0.21955755
91,skateboard,0.21890333
91,handbag,0.21688645
91,car,0.21603048
91,person,0.21392983
91,fire hydrant,0.2134123
91,person,0.20634054
91,bicycle,0.2050677
91,bicycle,0.20312463
91,skateboard,0.20161766
91,person,0.20122328
91,tennis racket,0.1994203
91,bench,0.19603944
91,skateboard,0.19507724
91,bench,0.19430353
91,handbag,0.1937208
91,person,0.19141331
91,handbag,0.19088206
91,car,0.19036157
91,person,0.18833408
91,skateboard,0.18602122
91,skateboard,0.18252821
91,person,0.17966814
91,bench,0.17917466
91,person,0.17802148
91,person,0.1773751
91,person,0.17616078
91,skateboard,0.17387582
91,car,0.1731301
91,person,0.17080048
91,bird,0.1705279
91,person,0.16931255
91,person,0.16817816
91,sports ball,0.16755772
91,backpack,0.16699353
91,handbag,0.16526341
91,handbag,0.16500118
91,tennis racket,0.16345647
91,tie,0.16323575
91,person,0.16323026
91,person,0.16278115
91,person,0.16277598
92,person,0.8046199
92,person,0.71760184
92,person,0.541936
92,person,0.5140732
92,person,0.48332518
92,person,0.4680137
92,person,0.462553
92,person,0.44498932
92,person,0.43573552
92,person,0.4306089
92,person,0.41613796
92,person,0.41509587
92,skateboard,0.4080505
92,skateboard,0.38538495
92,person,0.37837157
92,skateboard,0.37449595
92,skateboard,0.35340738
92,skateboard,0.3526285
92,skateboard,0.34919718
92,person,0.3362199
92,person,0.3213361
92,skateboard,0.31524816
92,car,0.31193712
92,skateboard,0.3092528
92,skateboard,0.30732685
92,person,0.30075136
92,person,0.293673
92,person,0.2856637
92,skateboard,0.27914122
92,skateboard,0.27638516
92,person,0.2738535
92,person,0.2714476
92,person,0.27072573
92,motorcycle,0.26746956
92,umbrella,0.26633242
92,bicycle,0.26590553
92,skateboard,0.2651663
92,car,0.26438656
92,person,0.26298323
92,backpack,0.254634
92,tennis racket,0.25286597
92,skateboard,0.25280458
92,person,0.23821528
92,person,0.23599802
92,bicycle,0.2354192
92,bench,0.2351542
92,backpack,0.22753513
92,fire hydrant,0.22648527
92,skateboard,0.22621687
92,person,0.22541384
92,traffic light,0.22503465
92,person,0.22020373
92,person,0.2199884
92,fire hydrant,0.2190044
92,skateboard,0.21897581
92,person,0.21445684
92,car,0.21432166
92,skateboard,0.21367227
92,bicycle,0.21281227
92,tie,0.21271779
92,car,0.2096826
92,person,0.20858201
92,bench,0.2082059
92,person,0.20519513
92,bench,0.20389749
92,handbag,0.20210555
92,skateboard,0.19976306
92,skateboard,0.19817527
92,person,0.19592527
92,motorcycle,0.19508015
92,car,0.19459186
92,handbag,0.19363439
92,backpack,0.19301926
92,handbag,0.19239877
92,tennis racket,0.19044384
92,handbag,0.18779024
92,skateboard,0.18718767
92,tennis racket,0.18700445
92,tennis racket,0.18667163
92,person,0.18658127
92,handbag,0.18390705
92,person,0.18348068
92,skateboard,0.17935798
92,person,0.17841624
92,kite,0.17804076
92,car,0.17629217
92,bench,0.17531632
92,person,0.174497
92,backpack,0.17196122
92,bicycle,0.16772853
92,person,0.16747849
92,potted plant,0.1661904
92,bird,0.16598819
92,skateboard,0.1657022
92,person,0.1653758
92,chair,0.16508988
92,backpack,0.16490938
92,skateboard,0.16454662
92,handbag,0.16309102
92,bench,0.16186821
93,person,0.7904279
93,person,0.73211783
93,person,0.56973517
93,person,0.50679946
93,person,0.5057625
93,person,0.48110375
93,person,0.4290084
93,person,0.41647518
93,person,0.41645464
93,person,0.4074941
93,person,0.38571984
93,person,0.356196
93,skateboard,0.3487603
93,traffic light,0.34046385
93,person,0.33892068
93,skateboard,0.3324656
93,person,0.33194914
93,person,0.33194235
93,person,0.32206607
93,person,0.31667644
93,skateboard,0.31183663
93,car,0.3056407
93,skateboard,0.28765026
93,person,0.28678107
93,person,0.28427285
93,tennis racket,0.28220236
93,skateboard,0.27715015
93,person,0.27576545
93,person,0.27226612
93,tennis racket,0.27221057
93,person,0.2701275
93,tennis racket,0.26945433
93,person,0.26828238
93,skateboard,0.2668831
93,person,0.2660622
93,person,0.2551581
93,bench,0.25232422
93,person,0.25096536
93,skateboard,0.24412544
93,person,0.2417428
93,person,0.24162647
93,car,0.23934342
93,skateboard,0.23895483
93,person,0.23627053
93,fire hydrant,0.22953588
93,backpack,0.22825158
93,car,0.2279327
93,person,0.22713871
93,person,0.22708027
93,person,0.22691208
93,skateboard,0.22683519
93,skateboard,0.22390005
93,tennis racket,0.22354929
93,bench,0.22100328
93,handbag,0.220218
93,person,0.21723682
93,person,0.21243578
93,handbag,0.21102823
93,person,0.20918342
93,backpack,0.20634404
93,skateboard,0.20605972
93,car,0.20584509
93,person,0.20548718
93,skateboard,0.20480797
93,skateboard,0.20463973
93,car,0.20416486
93,person,0.20378825
93,fire hydrant,0.20350549
93,person,0.20163448
93,bench,0.20157908
93,handbag,0.19939096
93,person,0.19795722
93,bottle,0.1974459
93,person,0.19649199
93,person,0.19516185
93,tennis racket,0.19458166
93,bicycle,0.19369338
93,person,0.19208194
93,handbag,0.19014144
93,tie,0.18846038
93,chair,0.18779486
93,car,0.18745646
93,tie,0.18655777
93,potted plant,0.18633835
93,car,0.18600595
93,bench,0.18594438
93,handbag,0.18404847
93,skateboard,0.1829266
93,skateboard,0.18128158
93,tennis racket,0.18108976
93,handbag,0.17952317
93,person,0.17936881
93,bench,0.17758805
93,tennis racket,0.17731768
93,skateboard,0.17693104
93,handbag,0.17436668
93,skateboard,0.173376
93,bicycle,0.17283666
93,handbag,0.17212805
93,tennis racket,0.17090937
94,person,0.7283975
94,person,0.7256402
94,person,0.51170295
94,person,0.48890275
94,person,0.47418728
94,person,0.4719832
94,person,0.42030665
94,skateboard,0.4146376
94,person,0.41279936
94,skateboard,0.3927441
94,person,0.39135563
94,person,0.36938962
94,person,0.36277482
94,person,0.36032382
94,person,0.35274506
94,person,0.35106033
94,skateboard,0.34544843
94,person,0.34192643
94,person,0.33628774
94,person,0.328457
94,person,0.32796314
94,skateboard,0.29818425
94,person,0.28954935
94,person,0.286198
94,skateboard,0.28332967
94,person,0.27775162
94,potted plant,0.27654892
94,car,0.27597445
94,person,0.27499855
94,skateboard,0.27273968
94,person,0.25785536
94,person,0.25770056
94,traffic light,0.25610858
94,person,0.2550045
94,person,0.25315163
94,backpack,0.25247845
94,skateboard,0.24939574
94,person,0.24887577
94,skateboard,0.24858794
94,person,0.24841878
94,person,0.2465562
94,person,0.24107473
94,skateboard,0.23726621
94,person,0.23698533
94,handbag,0.23337504
94,person,0.23324485
94,skateboard,0.23206757
94,skateboard,0.22899352
94,tennis racket,0.22687905
94,fire hydrant,0.22629116
94,skateboard,0.22521032
94,tennis racket,0.22517402
94,potted plant,0.22260247
94,cell phone,0.22125378
94,bench,0.21975848
94,person,0.21888895
94,bench,0.21839674
94,handbag,0.21701047
94,bicycle,0.21514037
94,car,0.21121117
94,motorcycle,0.21061149
94,tennis racket,0.2081313
94,handbag,0.20768736
94,tennis racket,0.20741382
94,skateboard,0.20516188
94,car,0.20514593
94,bench,0.20297201
94,person,0.20188023
94,person,0.20165874
94,skateboard,0.19992901
94,frisbee,0.19796471
94,potted plant,0.19180419
94,skateboard,0.19078898
94,car,0.1905917
94,tie,0.18997939
94,person,0.1855857
94,fire hydrant,0.18508418
94,handbag,0.18503726
94,bench,0.18495904
94,handbag,0.18449895
94,bench,0.18428952
94,person,0.18252824
94,person,0.18136783
94,kite,0.1811462
94,person,0.17759255
94,tennis racket,0.17733619
94,cell phone,0.17612065
94,skateboard,0.1744933
94,potted plant,0.17446391
94,bird,0.17390627
94,skateboard,0.17360069
94,skateboard,0.17308104
94,skateboard,0.17267019
94,tennis racket,0.17264584
94,car,0.17133857
94,car,0.1707687
94,baseball bat,0.16677606
94,person,0.16586857
94,person,0.16582273
94,person,0.16535045
95,person,0.7703366
95,person,0.7208403
95,person,0.5251586
95,person,0.51821643
95,skateboard,0.51634324
95,person,0.5130529
95,person,0.4693948
95,person,0.4678423
95,person,0.43507013
95,skateboard,0.42970482
95,motorcycle,0.42460355
95,person,0.40704295
95,person,0.40600872
95,skateboard,0.40131837
95,car,0.36485088
95,person,0.36129382
95,person,0.34220445
95,car,0.32556775
95,bicycle,0.3252441
95,person,0.32184952
95,skateboard,0.3162635
95,skateboard,0.3107063
95,person,0.30484086
95,person,0.3002743
95,person,0.29031548
95,person,0.2735078
95,car,0.2683369
95,person,0.26619273
95,person,0.2634913
95,motorcycle,0.2624793
95,person,0.2607925
95,skateboard,0.25823647
95,car,0.25439915
95,person,0.25391376
95,bicycle,0.24785815
95,bench,0.24701375
95,car,0.2441493
95,backpack,0.2427392
95,cell phone,0.2383856
95,traffic light,0.23550643
95,person,0.23479359
95,skateboard,0.2337465
95,person,0.23168877
95,backpack,0.23058346
95,bench,0.22506782
95,bench,0.22454283
95,fire hydrant,0.22434182
95,skateboard,0.22352067
95,car,0.2224571
95,person,0.2217748
95,person,0.21943092
95,person,0.21916054
95,person,0.21872851
95,skateboard,0.21686743
95,person,0.21637748
95,person,0.2122794
95,person,0.21100752
95,skateboard,0.20855454
95,bench,0.20777701
95,car,0.20672126
95,bench,0.20481727
95,person,0.20198296
95,handbag,0.19782971
95,frisbee,0.19698311
95,bench,0.19568405
95,backpack,0.19567062
95,sports ball,0.19559334
95,bench,0.19527708
95,person,0.18797731
95,skateboard,0.18786821
95,motorcycle,0.18735474
95,chair,0.18724175
95,handbag,0.1864247
95,handbag,0.18640858
95,cell phone,0.18353035
95,bird,0.18348956
95,handbag,0.18311211
95,handbag,0.18298037
95,car,0.1823771
95,bench,0.18193996
95,person,0.18056294
95,backpack,0.17961513
95,skateboard,0.17951988
95,potted plant,0.17951125
95,clock,0.17898259
95,person,0.17851362
95,motorcycle,0.17759076
95,person,0.1767295
95,suitcase,0.17662215
95,bicycle,0.17658888
95,skateboard,0.17637403
95,person,0.17501144
95,backpack,0.17399544
95,person,0.17204048
95,fire hydrant,0.17042261
95,car,0.17003466
95,car,0.16937047
95,backpack,0.16894527
95,bench,0.16870098
95,cell phone,0.16655892
96,person,0.77063817
96,person,0.7228136
96,person,0.5505834
96,person,0.52514404
96,person,0.51931465
96,person,0.5110308
96,person,0.4402597
96,person,0.41951057
96,person,0.40962902
96,skateboard,0.36279348
96,skateboard,0.35966003
96,bicycle,0.35166216
96,skateboard,0.32501793
96,skateboard,0.3183739
96,skateboard,0.3161324
96,bench,0.30678993
96,person,0.3018352
96,person,0.30075902
96,person,0.30046585
96,person,0.29958355
96,person,0.29243812
96,skateboard,0.29113173
96,person,0.29045945
96,car,0.28990227
96,person,0.28730035
96,person,0.27057275
96,person,0.26998886
96,bench,0.26878294
96,bench,0.26489416
96,person,0.25917897
96,car,0.25911966
96,person,0.25557548
96,person,0.25448984
96,person,0.25402603
96,bicycle,0.25273257
96,car,0.25129503
96,bench,0.24985884
96,fire hydrant,0.24642465
96,person,0.23971789
96,person,0.23909876
96,traffic light,0.23872896
96,person,0.23529889
96,skateboard,0.2249117
96,skateboard,0.22266471
96,chair,0.2224007
96,motorcycle,0.22213621
96,car,0.21959943
96,bicycle,0.2173694
96,person,0.21670556
96,car,0.2161037
96,car,0.2131918
96,person,0.20898324
96,person,0.20225409
96,skateboard,0.20150906
96,person,0.20004277
96,cell phone,0.19922131
96,skateboard,0.19634993
96,backpack,0.19500946
96,person,0.19415541
96,bench,0.19412918
96,skateboard,0.19047682
96,car,0.19009012
96,handbag,0.1860799
96,handbag,0.1857271
96,skateboard,0.18443455
96,bicycle,0.18335061
96,person,0.18286893
96,bird,0.18274273
96,bench,0.18129984
96,handbag,0.17942204
96,bench,0.17548819
96,cell phone,0.1754182
96,person,0.17506757
96,bench,0.1729507
96,skateboard,0.1728687
96,bench,0.17122972
96,person,0.17121057
96,chair,0.17031431
96,cell phone,0.16943839
96,bird,0.16763611
96,sports ball,0.16730814
96,person,0.16639917
96,person,0.16592176
96,person,0.16555256
96,bench,0.16532432
96,skateboard,0.16447273
96,backpack,0.16349366
96,person,0.16332677
96,person,0.1623232
96,backpack,0.16231772
96,handbag,0.1613406
96,skateboard,0.16074882
96,chair,0.15985183
96,dog,0.15928036
96,frisbee,0.1591115
96,car,0.15748204
96,backpack,0.15686624
96,backpack,0.15643854
96,car,0.15621041
96,person,0.15607633
97,person,0.7601077
97,person,0.7199418
97,person,0.58460695
97,person,0.5653027
97,person,0.5383056
97,bicycle,0.45904955
97,person,0.42825055
97,bicycle,0.3672218
97,person,0.3668912
97,person,0.35604262
97,bicycle,0.33862805
97,person,0.3369756
97,person,0.33482128
97,bicycle,0.31961396
97,person,0.3037429
97,person,0.30318385
97,person,0.29186964
97,skateboard,0.2786609
97,bench,0.27703497
97,skateboard,0.27589157
97,person,0.26840088
97,person,0.26423743
97,bicycle,0.26349404
97,bench,0.26137674
97,person,0.25830054
97,person,0.25770757
97,skateboard,0.25538355
97,bench,0.25230834
97,chair,0.24964406
97,motorcycle,0.2471527
97,skateboard,0.24136594
97,traffic light,0.24117938
97,fire hydrant,0.22791195
97,car,0.21641774
97,person,0.21521413
97,car,0.21428229
97,skateboard,0.21274862
97,person,0.20964888
97,bird,0.20650573
97,motorcycle,0.19909632
97,bench,0.19855067
97,backpack,0.1983433
97,skateboard,0.19660926
97,bench,0.1950762
97,skateboard,0.19472542
97,person,0.19378385
97,car,0.19351308
97,chair,0.1931412
97,skateboard,0.19200535
97,car,0.19146577
97,handbag,0.18773457
97,person,0.18636028
97,fire hydrant,0.18508153
97,motorcycle,0.18447098
97,bench,0.18434852
97,bench,0.18425137
97,handbag,0.18415928
97,bench,0.18108407
97,chair,0.17837879
97,chair,0.1778728
97,backpack,0.17641968
97,skateboard,0.1755514
97,bird,0.17473531
97,bench,0.1724853
97,person,0.17155775
97,person,0.17115714
97,bench,0.17095833
97,skateboard,0.16952428
97,bench,0.16917229
97,handbag,0.1690172
97,backpack,0.16848485
97,bench,0.16837753
97,backpack,0.16718803
97,fire hydrant,0.16712168
97,traffic light,0.16458352
97,backpack,0.16453174
97,person,0.1643543
97,car,0.16399617
97,chair,0.16184038
97,car,0.1618386
97,person,0.16136512
97,person,0.1609964
97,sports ball,0.16036864
97,car,0.15704994
97,person,0.15684147
97,potted plant,0.15674876
97,person,0.15670769
97,cell phone,0.1565646
97,bench,0.15542723
97,person,0.15499733
97,car,0.15350936
97,motorcycle,0.15324779
97,frisbee,0.15313604
97,potted plant,0.1529264
97,person,0.15252174
97,bench,0.14803126
97,car,0.1477024
97,skateboard,0.14638868
97,fire hydrant,0.14623323
97,person,0.14614041
98,person,0.77024305
98,person,0.71950847
98,person,0.53481746
98,person,0.5007134
98,person,0.47176766
98,person,0.4469948
98,bicycle,0.44279295
98,person,0.43754262
98,person,0.4273652
98,person,0.36289608
98,skateboard,0.35994047
98,chair,0.35210118
98,person,0.34890088
98,bicycle,0.34639543
98,person,0.33996412
98,skateboard,0.31861764
98,person,0.2984196
98,person,0.28683004
98,person,0.28318107
98,bench,0.28276306
98,chair,0.28041044
98,bicycle,0.27925178
98,person,0.27760285
98,person,0.27573606
98,bench,0.26322636
98,skateboard,0.26122338
98,bench,0.26001084
98,chair,0.2566501
98,person,0.25058106
98,backpack,0.24904889
98,bicycle,0.24903989
98,traffic light,0.24651702
98,person,0.23798418
98,bicycle,0.23461726
98,person,0.23155583
98,skateboard,0.23149803
98,handbag,0.22105634
98,person,0.21938744
98,bench,0.21908633
98,fire hydrant,0.2177423
98,skateboard,0.2119117
98,motorcycle,0.21086662
98,bench,0.20914038
98,person,0.20475225
98,bench,0.20468536
98,bird,0.20464866
98,person,0.20263177
98,chair,0.20180751
98,car,0.20177855
98,person,0.20166208
98,backpack,0.19874363
98,bench,0.19673967
98,bench,0.19607139
98,person,0.19599183
98,skateboard,0.1954967
98,bench,0.19539557
98,car,0.19463201
98,handbag,0.19157873
98,chair,0.19033542
98,bench,0.1880908
98,chair,0.18788716
98,suitcase,0.18197581
98,handbag,0.17843512
98,bicycle,0.17739609
98,person,0.17698492
98,person,0.17640334
98,skateboard,0.17620906
98,chair,0.17494744
98,bird,0.17429867
98,car,0.17402244
98,sports ball,0.17295432
98,bench,0.17288291
98,umbrella,0.17286141
98,fire hydrant,0.1728081
98,person,0.16821536
98,person,0.16773777
98,person,0.1673787
98,car,0.16602074
98,backpack,0.16555555
98,person,0.16481999
98,bench,0.16433036
98,bicycle,0.16143124
98,car,0.16120474
98,person,0.16099186
98,backpack,0.16048676
98,handbag,0.15929665
98,person,0.15830036
98,skateboard,0.15783148
98,car,0.15746105
98,motorcycle,0.15713666
98,bench,0.15685767
98,skateboard,0.15663476
98,motorcycle,0.15649891
98,car,0.15516606
98,bench,0.15478455
98,bottle,0.15474324
98,person,0.15375374
98,car,0.15305729
98,person,0.15187044
98,handbag,0.14946651
99,person,0.7222963
99,person,0.7218974
99,person,0.5147554
99,person,0.48364955
99,person,0.45861876
99,person,0.43171406
99,person,0.42785585
99,skateboard,0.42487824
99,person,0.42100337
99,person,0.38109097
99,person,0.37552214
99,person,0.35579804
99,person,0.33218792
99,person,0.33011046
99,bicycle,0.3280015
99,bicycle,0.3278819
99,backpack,0.3107496
99,handbag,0.30001116
99,person,0.2992135
99,person,0.29353625
99,chair,0.29094636
99,person,0.28260154
99,bicycle,0.28052118
99,person,0.2763815
99,chair,0.26525837
99,person,0.26353884
99,skateboard,0.2625316
99,bench,0.2616218
99,person,0.2517894
99,person,0.24837095
99,backpack,0.24583542
99,bench,0.24511713
99,traffic light,0.244792
99,skateboard,0.23856257
99,skateboard,0.22861405
99,person,0.22806048
99,bench,0.22769192
99,chair,0.22146776
99,motorcycle,0.21844502
99,person,0.21615589
99,bench,0.21363789
99,person,0.20918553
99,bench,0.20543376
99,bird,0.2041885
99,person,0.20317039
99,skateboard,0.20109276
99,car,0.19860163
99,chair,0.19848688
99,handbag,0.19615832
99,bench,0.19606511
99,person,0.19442676
99,person,0.1940622
99,handbag,0.19224006
99,person,0.19175655
99,skateboard,0.19143409
99,suitcase,0.19059658
99,skateboard,0.19024852
99,bench,0.18961838
99,bench,0.1886777
99,backpack,0.18865113
99,chair,0.18555343
99,chair,0.18525039
99,bench,0.18449488
99,backpack,0.18398708
99,handbag,0.18291943
99,fire hydrant,0.18147652
99,bench,0.18108842
99,person,0.18051301
99,chair,0.1796023
99,skateboard,0.17914121
99,fire hydrant,0.17894953
99,bench,0.17793646
99,person,0.17546634
99,dog,0.17386787
99,handbag,0.17344838
99,cell phone,0.17309405
99,bird,0.17288384
99,backpack,0.17218196
99,bicycle,0.17207454
99,chair,0.1714583
99,handbag,0.16945557
99,skateboard,0.16843027
99,person,0.16805892
99,person,0.16608748
99,person,0.16493209
99,bottle,0.1638639
99,skateboard,0.16337283
99,person,0.16334517
99,bicycle,0.16218764
99,skateboard,0.16204229
99,fire hydrant,0.16197698
99,backpack,0.16089457
99,car,0.16049264
99,person,0.16032368
99,bicycle,0.16025524
99,suitcase,0.15996294
99,bench,0.15974188
99,skateboard,0.15967345
99,skateboard,0.15899865
99,handbag,0.15844396
100,person,0.74447197
100,person,0.71731967
100,skateboard,0.56049967
100,person,0.470567
100,skateboard,0.46180248
100,person,0.4298334
100,person,0.42423794
100,skateboard,0.42339772
100,person,0.41981754
100,skateboard,0.41326526
100,person,0.40111628
100,person,0.3979629
100,person,0.39205417
100,person,0.37743485
100,person,0.36620727
100,bicycle,0.35481164
100,person,0.3508563
100,person,0.32376704
100,person,0.31041944
100,person,0.30425006
100,chair,0.30421245
100,skateboard,0.30027544
100,person,0.2941725
100,person,0.29182523
100,backpack,0.28495583
100,person,0.28063327
100,person,0.27821726
100,bench,0.27686915
100,skateboard,0.2666565
100,person,0.26224756
100,bench,0.25596806
100,bicycle,0.2494394
100,backpack,0.24917315
100,skateboard,0.24411327
100,person,0.24282318
100,traffic light,0.24230126
100,chair,0.2319644
100,person,0.23116039
100,skateboard,0.21992174
100,backpack,0.21766749
100,chair,0.21726525
100,bicycle,0.2118085
100,person,0.20693482
100,backpack,0.20682867
100,bench,0.20607965
100,skateboard,0.20404881
100,bird,0.20375654
100,person,0.20250459
100,car,0.20209856
100,handbag,0.19831115
100,bench,0.19783892
100,skateboard,0.19494653
100,handbag,0.19443573
100,skateboard,0.19265547
100,skateboard,0.19049902
100,bench,0.19026437
100,handbag,0.18877319
100,person,0.18872847
100,bench,0.18685503
100,fire hydrant,0.18558654
100,bench,0.17933573
100,bicycle,0.17848605
100,motorcycle,0.17847633
100,skateboard,0.17602493
100,bird,0.17541651
100,skateboard,0.17480683
100,person,0.17403997
100,bench,0.17345409
100,bicycle,0.172213
100,person,0.17215952
100,bench,0.17161807
100,skateboard,0.17133269
100,person,0.16976137
100,bench,0.16753879
100,bench,0.167031
100,bench,0.16581224
100,person,0.16430049
100,skateboard,0.16305685
100,person,0.16293885
100,skateboard,0.1619189
100,handbag,0.16169569
100,truck,0.16169488
100,backpack,0.16145284
100,sports ball,0.16088057
100,person,0.15903172
100,tennis racket,0.15900098
100,car,0.15868102
100,person,0.15806757
100,fire hydrant,0.15641285
100,car,0.15606737
100,bottle,0.15595667
100,fire hydrant,0.15495336
100,handbag,0.15448263
100,skateboard,0.15330417
100,handbag,0.15319659
100,potted plant,0.15315889
100,person,0.15314886
100,tennis racket,0.15231358
100,person,0.15050259
100,backpack,0.14759825
101,person,0.7843531
101,person,0.7146759
101,skateboard,0.49202952
101,person,0.46995714
101,skateboard,0.46541908
101,person,0.4632004
101,skateboard,0.42995122
101,person,0.42433447
101,person,0.42396745
101,person,0.41227886
101,person,0.40057406
101,person,0.39389464
101,bicycle,0.38959375
101,skateboard,0.38254932
101,person,0.3772909
101,person,0.36146408
101,person,0.35774615
101,skateboard,0.34065294
101,person,0.32328114
101,person,0.3194965
101,person,0.30541497
101,skateboard,0.30134743
101,chair,0.30091652
101,person,0.29358512
101,person,0.29253587
101,bicycle,0.28899908
101,bench,0.2788301
101,skateboard,0.27681476
101,person,0.26773447
101,person,0.26559722
101,skateboard,0.2653305
101,bicycle,0.26309717
101,skateboard,0.2564417
101,backpack,0.25630742
101,traffic light,0.25211778
101,skateboard,0.24943106
101,motorcycle,0.24602245
101,person,0.24490152
101,skateboard,0.24189036
101,bicycle,0.2397809
101,bench,0.23546647
101,bench,0.23151824
101,handbag,0.22695337
101,backpack,0.22514108
101,chair,0.22322828
101,person,0.22202444
101,person,0.21940371
101,chair,0.21791464
101,bicycle,0.21501262
101,bench,0.214135
101,bird,0.21389647
101,person,0.2116221
101,chair,0.20995785
101,skateboard,0.20864065
101,tennis racket,0.20811573
101,person,0.2072882
101,backpack,0.20611045
101,person,0.20439598
101,chair,0.20149647
101,car,0.20114273
101,handbag,0.19899222
101,bench,0.1974559
101,person,0.19690338
101,fire hydrant,0.19155885
101,frisbee,0.18942444
101,bench,0.18933673
101,chair,0.18792614
101,skateboard,0.18784699
101,skateboard,0.18754219
101,bottle,0.18680377
101,bicycle,0.18669498
101,handbag,0.18639037
101,person,0.18618782
101,chair,0.18594712
101,bench,0.18536566
101,bench,0.18185006
101,bench,0.18118326
101,skateboard,0.1798058
101,skateboard,0.17707229
101,bicycle,0.17570376
101,handbag,0.17526975
101,person,0.17502865
101,bird,0.17423521
101,person,0.17330024
101,dog,0.17167036
101,bicycle,0.17154224
101,bench,0.17119177
101,handbag,0.17091526
101,bench,0.16812977
101,bench,0.16714877
101,person,0.16532405
101,car,0.16493014
101,person,0.16438667
101,tennis racket,0.16382773
101,bicycle,0.16335614
101,skateboard,0.16253771
101,chair,0.16205512
101,fire hydrant,0.16156833
101,car,0.16078027
101,car,0.16017398
102,person,0.7758135
102,person,0.7186593
102,skateboard,0.49188006
102,person,0.4890616
102,person,0.42538446
102,person,0.41466138
102,person,0.4070448
102,skateboard,0.40234038
102,skateboard,0.39680353
102,person,0.38876286
102,person,0.34079242
102,person,0.33999372
102,person,0.33493516
102,person,0.33267885
102,person,0.32854354
102,person,0.31543234
102,person,0.3130048
102,person,0.31073964
102,bicycle,0.31032768
102,skateboard,0.30842856
102,bench,0.30072802
102,person,0.28825635
102,skateboard,0.28259322
102,person,0.27912354
102,bicycle,0.27540478
102,skateboard,0.2711045
102,person,0.2691327
102,person,0.2690097
102,skateboard,0.26826292
102,chair,0.25780648
102,backpack,0.25366354
102,skateboard,0.24950801
102,traffic light,0.24605204
102,bicycle,0.24187334
102,person,0.24050598
102,skateboard,0.22153343
102,bench,0.21931995
102,bicycle,0.21659625
102,handbag,0.21265367
102,backpack,0.21256696
102,handbag,0.21252787
102,person,0.2092647
102,handbag,0.20683882
102,person,0.20360863
102,handbag,0.20277087
102,handbag,0.20073216
102,person,0.20004226
102,frisbee,0.19971341
102,skateboard,0.19789946
102,bicycle,0.19757268
102,handbag,0.19738594
102,bench,0.1973534
102,skateboard,0.19653845
102,bench,0.19652739
102,person,0.19544527
102,fire hydrant,0.19253321
102,dog,0.19164027
102,person,0.19081299
102,backpack,0.19030803
102,chair,0.18744293
102,handbag,0.1866843
102,bench,0.18665296
102,person,0.18500355
102,bench,0.18424696
102,bench,0.18284151
102,sports ball,0.18183734
102,bicycle,0.18136457
102,bird,0.18078786
102,person,0.1805723
102,chair,0.17999597
102,chair,0.17833947
102,person,0.17826638
